Date,Open,High,Low,Close,Adj Close,Volume
2015-07-23,1433.849976,1448.500000,1420.849976,1425.025024,1330.936768,209390
2015-07-24,1437.500000,1456.849976,1408.550049,1447.550049,1351.974487,299886
2015-07-27,1448.500000,1478.500000,1437.025024,1466.000000,1376.815308,494314
2015-07-28,1474.500000,1501.949951,1470.599976,1488.025024,1397.500488,472496
2015-07-29,1490.500000,1504.500000,1476.000000,1484.125000,1393.837891,256804
2015-07-30,1484.000000,1542.449951,1480.625000,1532.900024,1439.645508,412304
2015-07-31,1544.000000,1622.750000,1540.000000,1576.824951,1480.898315,897048
2015-08-03,1588.000000,1591.900024,1537.500000,1568.425049,1473.009399,370352
2015-08-04,1576.000000,1617.500000,1566.500000,1587.824951,1491.229126,1781684
2015-08-05,1609.425049,1614.099976,1573.650024,1578.150024,1482.142700,654644
2015-08-06,1592.500000,1592.500000,1548.000000,1569.875000,1474.371338,449868
2015-08-07,1572.750000,1613.824951,1572.750000,1601.349976,1503.931519,673756
2015-08-10,1604.750000,1672.500000,1603.974976,1657.025024,1556.219482,1294372
2015-08-11,1672.500000,1692.500000,1655.000000,1683.449951,1581.036743,888330
2015-08-12,1683.500000,1692.199951,1650.000000,1660.425049,1559.412720,613022
2015-08-13,1670.000000,1717.099976,1665.050049,1699.425049,1596.040039,720138
2015-08-14,1672.500000,1691.050049,1635.949951,1671.875000,1570.166016,705272
2015-08-17,1668.449951,1668.449951,1642.625000,1648.125000,1547.860718,365490
2015-08-18,1659.949951,1669.900024,1648.000000,1658.250000,1557.369873,186526
2015-08-19,1662.500000,1674.199951,1643.150024,1646.775024,1546.592896,206312
2015-08-20,1636.000000,1651.650024,1607.500000,1612.199951,1514.121338,276582
2015-08-21,1605.000000,1608.449951,1562.500000,1599.675049,1502.358521,327224
2015-08-24,1574.500000,1574.500000,1471.000000,1501.125000,1409.803711,818782
2015-08-25,1503.000000,1524.474976,1395.000000,1488.449951,1397.899536,833038
2015-08-26,1487.550049,1517.074951,1430.050049,1440.349976,1352.725952,525866
2015-08-27,1465.000000,1499.500000,1445.250000,1471.150024,1381.652222,659924
2015-08-28,1483.000000,1525.000000,1475.000000,1486.900024,1396.444092,501436
2015-08-31,1489.500000,1491.099976,1451.250000,1464.974976,1375.852905,247434
2015-09-01,1450.000000,1485.000000,1440.000000,1460.449951,1371.603027,438396
2015-09-02,1474.000000,1507.500000,1462.925049,1491.625000,1400.881470,434290
2015-09-03,1519.500000,1541.199951,1498.000000,1504.025024,1412.527344,560862
2015-09-04,1501.500000,1508.449951,1470.375000,1494.125000,1403.229492,289078
2015-09-07,1495.000000,1505.599976,1444.000000,1448.699951,1360.567871,263132
2015-09-08,1448.750000,1467.699951,1382.500000,1421.650024,1335.163452,396490
2015-09-09,1450.000000,1457.199951,1422.500000,1439.974976,1352.373657,282108
2015-09-10,1435.000000,1448.000000,1400.000000,1432.199951,1345.071655,270602
2015-09-11,1444.349976,1488.250000,1435.400024,1476.925049,1387.075928,325902
2015-09-14,1487.500000,1513.349976,1480.000000,1495.625000,1404.638428,327416
2015-09-15,1500.000000,1543.000000,1500.000000,1539.599976,1445.938110,538534
2015-09-16,1550.949951,1572.500000,1499.125000,1505.724976,1414.123779,567266
2015-09-18,1524.324951,1525.000000,1494.500000,1498.949951,1407.760986,307558
2015-09-21,1499.500000,1506.000000,1476.000000,1497.800049,1406.681030,212300
2015-09-22,1511.750000,1515.250000,1440.500000,1450.250000,1362.023560,465828
2015-09-23,1441.474976,1459.050049,1425.000000,1442.849976,1355.073730,368810
2015-09-24,1445.000000,1459.900024,1432.500000,1444.449951,1356.576294,445430
2015-09-28,1447.000000,1475.000000,1442.800049,1460.525024,1371.673584,253704
2015-09-29,1447.000000,1491.900024,1425.050049,1485.400024,1395.035400,389158
2015-09-30,1499.500000,1557.000000,1492.500000,1541.000000,1447.252930,611132
2015-10-01,1554.875000,1574.900024,1550.500000,1561.400024,1466.411743,481470
2015-10-05,1575.500000,1614.500000,1571.875000,1606.824951,1509.073486,642062
2015-10-06,1615.949951,1634.974976,1606.824951,1627.199951,1528.208984,379552
2015-10-07,1630.099976,1650.000000,1608.300049,1618.025024,1519.592041,339762
2015-10-08,1619.699951,1641.875000,1605.625000,1633.375000,1534.008301,215532
2015-10-09,1640.000000,1648.849976,1605.699951,1612.050049,1513.980591,153016
2015-10-12,1625.000000,1629.000000,1578.324951,1585.224976,1488.787354,218726
2015-10-13,1597.425049,1597.425049,1541.750000,1557.525024,1462.772705,420724
2015-10-14,1555.000000,1599.675049,1549.324951,1590.699951,1493.929199,279654
2015-10-15,1599.625000,1599.625000,1575.625000,1589.324951,1492.637817,201796
2015-10-16,1597.525024,1624.000000,1586.650024,1614.375000,1516.163940,367838
2015-10-19,1624.974976,1655.300049,1620.050049,1652.000000,1551.500122,711934
2015-10-20,1662.474976,1663.224976,1637.974976,1650.025024,1549.645142,423184
2015-10-21,1652.500000,1656.199951,1638.000000,1643.324951,1543.352905,355418
2015-10-23,1650.000000,1650.000000,1619.150024,1623.224976,1524.475586,199956
2015-10-26,1620.000000,1625.000000,1592.875000,1601.699951,1504.260132,297962
2015-10-27,1604.974976,1619.199951,1587.800049,1592.099976,1495.244263,308446
2015-10-28,1572.500000,1612.000000,1572.500000,1596.525024,1499.400024,304410
2015-10-29,1590.099976,1610.000000,1586.199951,1595.074951,1498.038208,370816
2015-10-30,1594.599976,1627.699951,1586.625000,1615.949951,1517.643188,310486
2015-11-02,1611.849976,1619.500000,1580.175049,1593.275024,1496.347778,288336
2015-11-03,1607.000000,1611.000000,1581.000000,1588.675049,1492.027710,197504
2015-11-04,1590.000000,1598.150024,1576.900024,1590.625000,1493.859009,219050
2015-11-05,1592.349976,1610.000000,1577.849976,1589.400024,1492.708496,231464
2015-11-06,1595.000000,1611.775024,1542.750000,1565.000000,1469.792725,248556
2015-11-09,1537.500000,1572.500000,1517.500000,1522.275024,1429.666992,601312
2015-11-10,1515.000000,1548.000000,1508.050049,1517.675049,1425.346802,301770
2015-11-13,1519.500000,1519.500000,1450.699951,1455.699951,1367.141968,548758
2015-11-16,1445.000000,1450.000000,1414.500000,1423.050049,1336.478394,685846
2015-11-17,1426.500000,1451.425049,1426.500000,1439.050049,1351.505005,362128
2015-11-18,1440.000000,1453.400024,1422.474976,1429.199951,1342.254150,315842
2015-11-19,1439.000000,1477.000000,1432.500000,1472.250000,1382.685181,317122
2015-11-20,1483.949951,1504.500000,1473.025024,1483.574951,1393.321289,282258
2015-11-23,1487.500000,1498.375000,1486.000000,1490.175049,1399.519775,161994
2015-11-24,1487.500000,1492.500000,1456.875000,1470.550049,1381.088745,311806
2015-11-26,1470.000000,1495.949951,1441.275024,1450.425049,1362.188110,495604
2015-11-27,1457.500000,1469.000000,1448.250000,1463.875000,1374.819824,202562
2015-11-30,1462.000000,1472.500000,1447.500000,1461.525024,1372.612671,232868
2015-12-01,1463.050049,1492.500000,1451.525024,1485.724976,1395.340332,324792
2015-12-02,1492.000000,1492.000000,1471.025024,1480.074951,1390.034180,107428
2015-12-03,1477.500000,1489.724976,1463.250000,1465.925049,1376.744995,143216
2015-12-04,1465.000000,1478.949951,1457.000000,1467.974976,1378.670288,149132
2015-12-07,1467.974976,1467.974976,1436.425049,1440.900024,1353.242432,218664
2015-12-08,1435.000000,1454.650024,1427.550049,1439.150024,1351.598877,241836
2015-12-09,1435.050049,1435.699951,1393.000000,1398.724976,1313.633179,245650
2015-12-10,1400.000000,1444.849976,1360.525024,1433.224976,1346.034302,578630
2015-12-11,1433.224976,1440.449951,1381.750000,1390.400024,1305.814697,445344
2015-12-14,1381.500000,1423.500000,1372.400024,1414.000000,1327.979004,301034
2015-12-15,1415.000000,1443.000000,1411.574951,1440.025024,1352.420654,228250
2015-12-16,1442.349976,1447.500000,1404.025024,1407.000000,1321.404785,290938
2015-12-17,1420.000000,1459.500000,1405.500000,1455.375000,1366.836914,333382
2015-12-18,1450.500000,1474.250000,1438.974976,1445.150024,1357.233887,318944
2015-12-21,1443.500000,1475.000000,1441.000000,1471.500000,1381.980957,211700
2015-12-22,1475.000000,1481.500000,1455.849976,1458.449951,1369.724731,196708
2015-12-23,1462.574951,1473.250000,1444.275024,1448.125000,1360.027832,193708
2015-12-24,1463.500000,1464.000000,1440.449951,1455.349976,1366.813354,163944
2015-12-28,1456.000000,1462.500000,1449.750000,1452.175049,1363.831665,174490
2015-12-29,1455.050049,1492.750000,1455.000000,1488.900024,1398.322388,313522
2015-12-30,1495.000000,1498.000000,1480.775024,1488.050049,1397.524170,169640
2015-12-31,1492.500000,1506.500000,1474.025024,1483.150024,1392.922119,480318
2016-01-01,1481.199951,1501.675049,1481.199951,1493.199951,1402.360718,129486
2016-01-04,1490.000000,1502.224976,1476.000000,1486.300049,1395.880615,253614
2016-01-05,1488.550049,1496.275024,1475.150024,1483.349976,1393.110107,228500
2016-01-06,1476.500000,1503.000000,1476.500000,1500.849976,1409.545410,267276
2016-01-07,1495.000000,1497.425049,1455.525024,1473.275024,1383.647949,298800
2016-01-08,1473.500000,1484.000000,1440.949951,1451.150024,1362.868896,333412
2016-01-11,1445.050049,1464.500000,1420.574951,1459.650024,1370.851929,264812
2016-01-12,1460.000000,1493.699951,1450.500000,1470.099976,1380.666260,357368
2016-01-13,1470.099976,1480.724976,1433.275024,1452.599976,1364.230713,509212
2016-01-14,1444.974976,1457.500000,1420.550049,1448.800049,1360.661987,279524
2016-01-15,1454.949951,1467.000000,1425.250000,1429.574951,1342.606201,266612
2016-01-18,1425.000000,1435.000000,1372.800049,1382.650024,1298.536133,422410
2016-01-19,1375.000000,1380.074951,1361.525024,1366.500000,1283.368652,296504
2016-01-20,1359.925049,1360.000000,1302.500000,1339.849976,1258.339722,547548
2016-01-21,1358.500000,1364.525024,1302.675049,1309.849976,1230.164917,509584
2016-01-22,1325.000000,1330.000000,1301.199951,1307.949951,1228.380493,544196
2016-01-25,1316.349976,1324.500000,1294.375000,1301.300049,1222.135010,497200
2016-01-27,1306.000000,1327.500000,1300.449951,1324.824951,1244.228882,912516
2016-01-28,1335.000000,1348.974976,1321.775024,1335.125000,1253.902344,700714
2016-01-29,1342.500000,1348.500000,1338.500000,1344.724976,1262.918213,389020
2016-02-01,1355.000000,1407.500000,1349.625000,1400.250000,1315.065552,696656
2016-02-02,1401.650024,1437.750000,1385.550049,1396.425049,1311.473022,642304
2016-02-03,1390.000000,1427.400024,1363.275024,1414.025024,1328.002319,500410
2016-02-04,1424.000000,1439.849976,1407.500000,1428.150024,1341.267944,762508
2016-02-05,1428.074951,1435.974976,1407.500000,1431.250000,1344.179443,518808
2016-02-08,1432.750000,1476.675049,1421.925049,1427.375000,1340.540283,388862
2016-02-09,1421.000000,1445.000000,1380.000000,1391.550049,1306.894775,498770
2016-02-10,1420.000000,1435.000000,1343.849976,1361.000000,1278.203247,687422
2016-02-11,1350.000000,1364.875000,1305.550049,1317.000000,1236.880005,583352
2016-02-12,1325.000000,1328.949951,1252.525024,1282.099976,1204.103149,713848
2016-02-15,1302.500000,1355.000000,1286.000000,1332.949951,1251.859619,710510
2016-02-16,1327.550049,1345.000000,1305.250000,1312.949951,1233.076416,315378
2016-02-17,1322.500000,1331.500000,1272.599976,1326.099976,1245.426392,254606
2016-02-18,1334.199951,1383.824951,1334.199951,1376.750000,1292.995117,390156
2016-02-19,1381.500000,1381.500000,1352.775024,1362.250000,1279.377319,254268
2016-02-22,1354.500000,1400.500000,1354.500000,1399.675049,1314.525635,704004
2016-02-23,1397.550049,1409.000000,1387.500000,1401.125000,1315.887451,331174
2016-02-24,1401.500000,1403.949951,1368.300049,1376.699951,1292.947998,419472
2016-02-25,1377.500000,1386.849976,1336.125000,1342.974976,1261.274658,442200
2016-02-26,1346.500000,1365.250000,1337.050049,1356.224976,1273.718628,431106
2016-02-29,1361.000000,1414.000000,1320.000000,1378.125000,1294.286377,364926
2016-03-01,1378.000000,1422.500000,1378.000000,1420.849976,1334.412109,329542
2016-03-02,1425.500000,1457.250000,1422.150024,1431.425049,1344.343872,320220
2016-03-03,1439.000000,1446.400024,1416.000000,1420.925049,1334.482788,258812
2016-03-04,1432.000000,1438.474976,1421.000000,1427.599976,1340.751587,172662
2016-03-08,1425.000000,1442.425049,1375.000000,1409.525024,1323.776123,382152
2016-03-09,1404.974976,1428.000000,1392.500000,1418.900024,1332.580811,307366
2016-03-10,1415.000000,1429.000000,1400.000000,1417.324951,1331.101563,294114
2016-03-11,1420.349976,1423.224976,1404.500000,1408.050049,1322.390991,143186
2016-03-14,1416.000000,1430.000000,1407.500000,1411.525024,1325.654419,224718
2016-03-15,1400.125000,1410.925049,1375.474976,1379.375000,1295.460205,153938
2016-03-16,1370.050049,1378.000000,1337.074951,1360.150024,1277.404785,479506
2016-03-17,1370.000000,1370.050049,1344.000000,1348.800049,1266.745361,268306
2016-03-18,1349.500000,1357.500000,1335.125000,1342.900024,1261.204346,241694
2016-03-21,1345.500000,1374.500000,1345.500000,1367.474976,1284.284302,198826
2016-03-22,1368.000000,1389.949951,1362.500000,1375.750000,1292.055908,241612
2016-03-23,1377.574951,1381.050049,1352.650024,1362.650024,1279.752930,216966
2016-03-28,1372.775024,1380.000000,1300.625000,1312.800049,1232.935547,564336
2016-03-29,1307.500000,1312.500000,1259.525024,1291.574951,1213.001709,391994
2016-03-30,1309.750000,1324.500000,1295.074951,1319.250000,1238.993042,523354
2016-03-31,1312.699951,1352.449951,1307.750000,1343.250000,1261.533081,692926
2016-04-01,1330.750000,1358.949951,1330.750000,1339.525024,1258.034668,353070
2016-04-04,1350.000000,1351.775024,1325.000000,1329.599976,1248.713501,368804
2016-04-05,1325.000000,1328.125000,1303.574951,1320.675049,1240.331421,428202
2016-04-06,1320.675049,1361.974976,1320.675049,1353.599976,1271.253296,967300
2016-04-07,1355.050049,1360.525024,1339.550049,1350.574951,1268.412354,204214
2016-04-08,1345.500000,1357.750000,1340.550049,1343.400024,1261.673828,276712
2016-04-11,1348.400024,1353.824951,1322.500000,1328.474976,1247.656860,430044
2016-04-12,1342.500000,1369.199951,1325.099976,1352.875000,1270.572632,705890
2016-04-13,1354.300049,1392.500000,1354.300049,1380.550049,1296.564087,520830
2016-04-18,1385.250000,1428.000000,1385.250000,1425.324951,1338.614868,617242
2016-04-20,1422.500000,1443.925049,1413.750000,1422.650024,1336.102783,626888
2016-04-21,1423.849976,1435.000000,1390.000000,1393.925049,1309.125244,355374
2016-04-22,1396.500000,1415.000000,1394.375000,1411.300049,1325.443359,289744
2016-04-25,1406.500000,1418.500000,1400.000000,1408.550049,1322.860596,342514
2016-04-26,1410.025024,1424.000000,1398.099976,1418.650024,1332.345947,271578
2016-04-27,1415.300049,1437.974976,1415.300049,1430.699951,1343.662964,334868
2016-04-28,1437.500000,1459.000000,1406.000000,1412.775024,1326.828369,808750
2016-04-29,1413.500000,1448.000000,1413.000000,1431.300049,1344.226563,282588
2016-05-02,1428.000000,1435.974976,1417.500000,1429.199951,1342.254150,148644
2016-05-03,1430.699951,1449.949951,1417.500000,1423.550049,1336.948120,439892
2016-05-04,1423.500000,1428.949951,1401.974976,1408.875000,1323.165894,228920
2016-05-05,1408.500000,1426.000000,1405.050049,1410.724976,1324.903198,113140
2016-05-06,1414.000000,1423.500000,1406.000000,1408.650024,1322.954346,127562
2016-05-09,1419.500000,1419.500000,1400.000000,1406.875000,1321.287354,560452
2016-05-10,1407.550049,1431.500000,1407.550049,1410.449951,1324.644897,231398
2016-05-11,1405.000000,1429.449951,1395.474976,1423.724976,1337.112183,196196
2016-05-12,1433.500000,1475.000000,1420.000000,1468.224976,1378.905151,519274
2016-05-13,1467.500000,1488.500000,1462.800049,1477.000000,1387.146240,539448
2016-05-16,1482.000000,1489.474976,1451.599976,1467.775024,1378.482544,292496
2016-05-17,1471.099976,1508.949951,1471.099976,1502.824951,1411.400146,471342
2016-05-18,1501.974976,1502.000000,1484.000000,1485.800049,1395.410889,362640
2016-05-19,1489.974976,1507.500000,1488.050049,1497.974976,1406.845215,313492
2016-05-20,1504.949951,1517.525024,1455.000000,1465.349976,1376.204834,404474
2016-05-23,1425.000000,1425.000000,1330.500000,1341.250000,1259.654785,1521808
2016-05-24,1341.250000,1375.000000,1305.000000,1327.025024,1246.295044,1125678
2016-05-25,1330.349976,1382.500000,1328.750000,1375.724976,1292.032349,708388
2016-05-26,1378.400024,1397.500000,1364.025024,1372.199951,1288.721802,719338
2016-05-27,1379.500000,1380.925049,1350.550049,1359.650024,1276.935303,1026142
2016-05-30,1360.000000,1379.000000,1360.000000,1373.025024,1289.496826,221882
2016-05-31,1374.000000,1379.500000,1345.474976,1353.099976,1270.783936,548766
2016-06-01,1370.000000,1396.199951,1362.599976,1382.550049,1298.442261,961922
2016-06-02,1384.974976,1411.150024,1380.275024,1399.750000,1314.595581,372480
2016-06-03,1400.000000,1402.300049,1378.025024,1381.675049,1297.620483,333634
2016-06-06,1382.500000,1394.250000,1367.574951,1386.925049,1302.551147,204054
2016-06-07,1388.500000,1405.000000,1388.500000,1397.574951,1312.553223,803048
2016-06-08,1390.074951,1403.500000,1380.025024,1385.199951,1300.930908,260920
2016-06-09,1385.000000,1397.750000,1376.025024,1380.625000,1296.634277,394974
2016-06-10,1387.000000,1387.000000,1362.025024,1364.625000,1281.607666,184010
2016-06-13,1358.000000,1358.000000,1330.000000,1339.099976,1257.635498,222102
2016-06-14,1338.000000,1348.250000,1333.750000,1340.574951,1259.020630,216544
2016-06-15,1349.500000,1349.500000,1335.625000,1341.300049,1259.701660,219818
2016-06-16,1340.000000,1348.099976,1336.025024,1343.449951,1261.720825,201042
2016-06-17,1345.000000,1349.250000,1318.400024,1319.800049,1239.509644,570482
2016-06-20,1312.500000,1316.000000,1293.750000,1311.099976,1231.338989,361262
2016-06-21,1297.500000,1303.500000,1280.150024,1282.425049,1204.408447,917576
2016-06-22,1284.199951,1310.000000,1280.550049,1306.849976,1227.347290,587516
2016-06-23,1309.000000,1321.000000,1304.650024,1312.724976,1232.864868,326746
2016-06-24,1290.000000,1322.199951,1259.550049,1316.474976,1236.386963,295184
2016-06-27,1317.500000,1347.974976,1312.650024,1341.650024,1260.030518,340512
2016-06-28,1343.500000,1376.800049,1340.025024,1374.074951,1290.482788,446176
2016-06-29,1374.900024,1389.050049,1353.375000,1385.699951,1301.400635,280750
2016-06-30,1389.949951,1394.724976,1365.500000,1379.474976,1295.554443,744744
2016-07-01,1376.875000,1408.550049,1375.775024,1404.150024,1318.728149,433848
2016-07-04,1419.000000,1425.000000,1408.175049,1420.449951,1334.036499,293932
2016-07-05,1417.500000,1430.000000,1405.000000,1418.125000,1331.852905,151092
2016-07-07,1415.000000,1420.000000,1401.000000,1404.574951,1319.127075,253010
2016-07-08,1404.574951,1418.000000,1396.199951,1402.525024,1317.202026,191400
2016-07-11,1409.000000,1434.224976,1408.800049,1429.625000,1342.653320,357570
2016-07-12,1437.000000,1454.275024,1421.875000,1428.599976,1341.690552,348976
2016-07-13,1434.000000,1442.900024,1414.949951,1433.800049,1346.574341,258710
2016-07-14,1445.000000,1446.500000,1427.474976,1429.875000,1342.888184,263182
2016-07-15,1430.000000,1438.324951,1405.599976,1410.300049,1324.504028,201544
2016-07-18,1418.525024,1424.349976,1404.474976,1408.150024,1322.484741,193178
2016-07-19,1410.099976,1413.974976,1376.675049,1380.025024,1296.070923,462542
2016-07-20,1387.449951,1409.000000,1380.000000,1404.724976,1319.268311,177584
2016-07-21,1407.400024,1420.000000,1395.000000,1407.375000,1321.756714,291874
2016-07-22,1408.000000,1427.974976,1404.000000,1425.449951,1338.732300,359138
2016-07-25,1425.000000,1436.849976,1415.150024,1425.199951,1338.497559,238944
2016-07-26,1425.199951,1428.300049,1405.500000,1411.900024,1326.006714,285698
2016-07-27,1424.000000,1424.000000,1397.500000,1406.400024,1320.841187,210406
2016-07-28,1407.500000,1447.000000,1405.099976,1432.650024,1345.494263,488140
2016-07-29,1422.000000,1472.099976,1421.550049,1466.900024,1387.344482,431340
2016-08-01,1473.949951,1496.949951,1425.500000,1441.099976,1362.943481,342678
2016-08-02,1453.500000,1456.000000,1435.849976,1440.349976,1362.234375,185460
2016-08-03,1449.000000,1449.000000,1410.025024,1415.224976,1338.472046,363710
2016-08-04,1425.000000,1446.500000,1405.974976,1440.425049,1362.305420,395460
2016-08-05,1440.000000,1450.400024,1424.474976,1442.300049,1364.078613,246052
2016-08-08,1441.949951,1658.625000,1440.050049,1576.074951,1490.598511,3164246
2016-08-09,1575.000000,1586.000000,1544.099976,1564.224976,1479.391235,792592
2016-08-10,1564.500000,1565.824951,1530.099976,1551.675049,1467.521851,341644
2016-08-11,1560.000000,1638.500000,1557.400024,1618.449951,1530.675537,1526490
2016-08-12,1614.949951,1657.500000,1594.224976,1642.550049,1553.468384,714062
2016-08-16,1649.050049,1670.000000,1625.000000,1636.025024,1547.297241,338170
2016-08-17,1632.500000,1679.125000,1632.500000,1668.349976,1577.869141,524616
2016-08-18,1670.000000,1685.000000,1652.525024,1664.775024,1574.487915,304792
2016-08-19,1665.000000,1685.000000,1658.250000,1675.224976,1584.371216,243238
2016-08-22,1675.000000,1696.449951,1672.125000,1684.625000,1593.261597,320086
2016-08-23,1684.000000,1689.000000,1670.000000,1680.675049,1589.525757,148404
2016-08-24,1684.500000,1742.000000,1670.000000,1716.474976,1623.384033,683696
2016-08-25,1723.500000,1749.500000,1721.574951,1732.150024,1638.208984,742678
2016-08-26,1742.349976,1742.349976,1696.025024,1718.849976,1625.630249,287814
2016-08-29,1703.000000,1724.500000,1695.000000,1703.175049,1610.805542,147830
2016-08-30,1705.000000,1736.000000,1705.000000,1721.599976,1628.231079,149210
2016-08-31,1721.099976,1742.974976,1710.000000,1730.275024,1636.435791,289590
2016-09-01,1733.000000,1733.000000,1700.099976,1704.675049,1612.224121,177454
2016-09-02,1700.500000,1718.474976,1671.000000,1677.474976,1586.499268,291320
2016-09-06,1687.500000,1732.000000,1672.175049,1728.550049,1634.804199,350724
2016-09-07,1701.000000,1751.750000,1701.000000,1744.474976,1649.865601,399164
2016-09-08,1733.500000,1744.224976,1725.000000,1736.050049,1641.897461,215838
2016-09-09,1750.000000,1750.000000,1722.500000,1727.525024,1633.834839,153736
2016-09-12,1700.000000,1724.949951,1685.000000,1713.974976,1621.019653,235320
2016-09-14,1713.500000,1775.000000,1713.425049,1769.949951,1673.958740,437528
2016-09-15,1774.974976,1792.125000,1762.500000,1765.800049,1670.033936,306494
2016-09-16,1770.000000,1781.000000,1726.699951,1737.750000,1643.505249,312602
2016-09-19,1737.750000,1743.000000,1700.000000,1705.800049,1613.288086,348164
2016-09-20,1708.000000,1725.474976,1699.500000,1705.250000,1612.768066,295488
2016-09-21,1705.500000,1722.500000,1678.599976,1699.050049,1606.904297,363438
2016-09-22,1709.500000,1717.500000,1688.025024,1700.474976,1608.251709,499366
2016-09-23,1714.449951,1730.000000,1687.900024,1710.550049,1617.780518,325008
2016-09-26,1722.500000,1724.574951,1698.425049,1708.525024,1615.865356,311480
2016-09-27,1711.050049,1728.000000,1705.925049,1715.625000,1622.580200,174648
2016-09-28,1714.900024,1728.000000,1695.449951,1702.099976,1609.788696,252326
2016-09-29,1715.000000,1717.500000,1599.849976,1642.775024,1553.681152,336340
2016-09-30,1640.000000,1693.650024,1625.025024,1682.000000,1590.778931,240412
2016-10-03,1698.925049,1761.000000,1690.000000,1742.775024,1648.257813,259360
2016-10-04,1742.000000,1742.500000,1718.125000,1737.675049,1643.434448,185636
2016-10-05,1740.000000,1753.000000,1720.250000,1730.250000,1636.411987,412626
2016-10-06,1744.949951,1748.974976,1720.900024,1733.500000,1639.485840,118930
2016-10-07,1733.500000,1737.500000,1689.925049,1693.324951,1601.489502,337560
2016-10-10,1695.000000,1705.375000,1685.300049,1688.400024,1596.831665,109496
2016-10-13,1684.500000,1684.500000,1644.500000,1662.724976,1572.549072,322644
2016-10-14,1677.000000,1677.000000,1647.500000,1665.375000,1575.055420,141352
2016-10-17,1667.650024,1667.724976,1643.824951,1653.199951,1563.540771,216882
2016-10-18,1653.250000,1660.300049,1622.500000,1632.300049,1543.774292,278538
2016-10-19,1641.949951,1675.000000,1640.000000,1658.449951,1568.505981,347492
2016-10-20,1658.500000,1677.500000,1650.500000,1656.574951,1566.732544,242764
2016-10-21,1667.500000,1672.500000,1652.250000,1655.349976,1565.574097,127030
2016-10-24,1635.150024,1664.775024,1635.150024,1653.949951,1564.250000,146430
2016-10-25,1654.199951,1661.324951,1639.974976,1647.675049,1558.315308,182188
2016-10-26,1645.000000,1654.425049,1625.349976,1632.900024,1544.341553,175920
2016-10-27,1625.000000,1634.574951,1597.500000,1606.050049,1518.948120,434050
2016-10-28,1617.000000,1664.500000,1615.875000,1655.974976,1566.165283,215908
2016-11-01,1657.500000,1670.000000,1633.974976,1665.275024,1574.960938,257188
2016-11-02,1639.000000,1656.974976,1635.500000,1651.300049,1561.744019,236004
2016-11-03,1651.300049,1662.750000,1626.025024,1650.750000,1561.223633,258320
2016-11-04,1650.000000,1690.000000,1611.000000,1651.000000,1561.460205,455146
2016-11-07,1664.500000,1674.000000,1642.500000,1651.275024,1561.720215,421832
2016-11-08,1639.000000,1650.849976,1607.775024,1617.775024,1530.036865,906756
2016-11-09,1550.000000,1595.849976,1464.500000,1562.099976,1477.381470,451680
2016-11-10,1607.500000,1620.925049,1584.625000,1602.074951,1515.188477,274548
2016-11-11,1594.925049,1594.925049,1515.250000,1539.675049,1456.172729,432078
2016-11-15,1532.000000,1532.000000,1390.599976,1464.675049,1385.240234,1158490
2016-11-16,1475.000000,1530.000000,1463.175049,1495.500000,1414.393433,470298
2016-11-17,1510.000000,1510.000000,1460.000000,1467.525024,1387.935669,405504
2016-11-18,1460.500000,1462.500000,1435.525024,1451.300049,1372.590454,581400
2016-11-21,1452.500000,1464.074951,1438.050049,1447.150024,1368.665527,182364
2016-11-22,1453.050049,1460.000000,1425.974976,1453.025024,1374.222046,354476
2016-11-23,1469.500000,1488.000000,1447.500000,1483.875000,1403.398804,258996
2016-11-24,1479.000000,1494.000000,1458.000000,1471.275024,1391.482178,310140
2016-11-25,1484.974976,1487.224976,1460.525024,1481.000000,1400.679932,175764
2016-11-28,1479.974976,1495.550049,1464.074951,1485.250000,1404.699341,178032
2016-11-29,1493.500000,1519.199951,1486.000000,1502.724976,1421.226563,208312
2016-11-30,1505.000000,1536.974976,1475.599976,1516.449951,1434.207153,474738
2016-12-01,1518.025024,1531.974976,1498.000000,1501.675049,1420.233521,188978
2016-12-02,1497.400024,1507.500000,1482.425049,1488.400024,1407.678467,339406
2016-12-05,1490.000000,1541.400024,1490.000000,1533.199951,1450.048706,217160
2016-12-06,1534.800049,1537.000000,1498.550049,1502.224976,1420.753784,179314
2016-12-07,1509.000000,1522.300049,1491.000000,1497.375000,1416.166626,235244
2016-12-08,1506.500000,1534.000000,1500.500000,1519.375000,1436.973511,169386
2016-12-09,1520.949951,1531.400024,1510.550049,1512.675049,1430.637085,635442
2016-12-12,1512.750000,1514.250000,1485.050049,1488.525024,1407.796631,274716
2016-12-13,1498.925049,1498.925049,1462.474976,1469.324951,1389.638062,384088
2016-12-14,1470.000000,1484.000000,1467.500000,1470.824951,1391.056641,233774
2016-12-15,1466.000000,1477.000000,1453.750000,1460.099976,1380.913330,216558
2016-12-16,1461.625000,1469.074951,1440.949951,1447.650024,1369.138550,388160
2016-12-19,1450.000000,1457.375000,1432.750000,1449.800049,1371.171997,220010
2016-12-20,1451.000000,1454.900024,1433.000000,1436.050049,1358.167603,401088
2016-12-21,1436.050049,1449.500000,1413.900024,1423.849976,1346.629150,401742
2016-12-22,1420.000000,1424.625000,1399.925049,1405.324951,1329.109009,185178
2016-12-23,1405.025024,1420.574951,1386.425049,1415.599976,1338.826660,182740
