Date,Open,High,Low,Close,Adj Close,Volume
2016-03-30,516.454529,523.042114,506.300781,508.653473,497.225067,35332345
2016-04-06,511.204285,523.760254,506.251251,518.782471,507.126465,23381849
2016-04-13,521.333252,529.926819,521.333252,527.375977,515.526917,16200608
2016-04-20,529.580139,529.580139,499.019806,503.700409,492.383240,61084347
2016-04-27,504.170959,508.158173,481.807953,483.318634,472.459412,59129228
2016-05-04,482.451843,488.370728,478.959930,486.661926,475.727600,33484440
2016-05-11,481.337402,492.432220,478.638000,480.024841,469.239655,28271185
2016-05-18,478.415100,481.684113,458.479065,465.809601,455.343781,30716132
2016-05-25,470.465454,486.141876,466.156311,474.427887,463.768402,32211816
2016-06-01,474.477417,478.514160,468.112762,473.041046,462.412750,25644177
2016-06-08,474.502197,488.073547,470.118744,483.541504,472.677307,30105521
2016-06-15,485.398895,492.407471,478.984711,488.915558,477.930603,25718389
2016-06-22,487.875427,488.321198,462.317688,474.403137,463.744232,29711224
2016-06-29,476.483398,496.741394,475.492798,491.887390,480.835632,21254766
2016-07-06,491.887390,497.781525,483.591034,496.989044,485.822723,17169548
2016-07-13,497.880585,514.498047,492.977081,504.121429,492.794830,40807111
2016-07-20,505.186340,512.541626,497.781525,507.217102,495.820923,20598535
2016-07-27,506.721771,510.411804,497.806305,501.644897,490.373932,23979341
2016-08-03,502.437408,512.393005,487.082947,510.510864,499.040710,28158876
2016-08-10,510.783295,517.494690,495.106873,507.638092,496.232452,26478282
2016-08-17,507.241852,509.569794,497.781525,500.480927,489.236115,20960737
2016-08-24,501.100067,529.233398,499.762756,528.193237,516.325745,31236125
2016-08-31,527.450317,531.957581,496.444214,505.161560,493.811554,48712042
2016-09-07,506.201721,523.042114,501.768738,518.336670,506.690704,34191923
2016-09-14,519.079651,541.789368,515.562988,532.056641,520.102356,54230710
2016-09-21,531.957581,559.471741,529.481079,550.036194,537.677917,54631752
2016-09-28,548.748413,550.160034,528.143738,543.027649,530.826965,40851578
2016-10-05,546.816711,557.837280,537.802185,543.027649,530.826965,27106201
2016-10-12,543.027649,543.027649,521.060852,535.474243,523.443176,26814810
2016-10-19,537.133484,543.844910,522.150513,525.444336,513.638550,41064045
2016-10-26,523.066833,524.750916,516.801270,520.565552,508.869507,19447726
2016-11-02,515.612488,516.528809,494.462982,497.038574,485.871094,22533131
2016-11-09,470.539764,509.644073,460.633667,488.073547,477.107513,27997826
2016-11-16,492.828491,499.168396,482.625183,496.023193,484.878510,36099292
2016-11-23,497.781525,500.505707,486.488586,494.165802,483.062866,28001374
2016-11-30,495.280243,502.734589,488.618378,497.880585,486.694214,29267837
2016-12-07,497.286224,515.959229,493.497131,515.018127,503.446686,19064673
2016-12-14,515.018127,528.787598,514.225647,523.983154,512.210266,39278829
2016-12-21,525.072815,529.456299,517.420349,527.351257,515.502686,42591994
2016-12-28,528.936218,543.349609,518.633850,539.585266,527.461792,21992174
2017-01-04,541.318848,542.061768,527.153137,539.808167,527.679749,20098954
2017-01-11,542.359009,543.597229,514.374268,515.736328,504.148712,34303181
2017-01-18,516.404968,519.079651,501.644897,508.826843,497.394501,29104298
2017-01-25,511.154755,521.952393,503.304169,517.692810,506.061310,35314783
2017-02-01,518.138550,520.516052,508.777313,510.609924,499.137512,24703329
2017-02-08,510.609924,521.506653,506.201721,519.971191,508.288452,30191985
2017-02-15,521.506653,540.352966,517.717529,538.990906,526.880859,34878435
2017-02-22,541.368347,622.499329,540.873047,613.212341,599.434692,142652710
2017-03-01,614.227722,657.269714,607.763977,646.348267,631.826111,108706836
2017-03-08,647.710327,653.307312,624.678650,638.695801,624.345642,58602194
2017-03-15,639.463501,653.777832,623.737610,625.966492,611.902222,45330692
2017-03-22,620.121887,639.934082,615.218323,617.026184,603.162781,47323151
2017-03-29,619.973267,683.768555,610.884399,680.871033,665.573181,63254946
2017-04-05,691.049561,717.647400,678.617371,679.731812,664.459595,85764231
2017-04-12,684.907776,698.380066,667.349182,678.666931,663.418640,31389424
2017-04-19,678.072571,726.983948,672.401306,709.673035,693.728088,51906633
2017-04-26,710.762695,713.263977,676.735229,678.840271,663.588074,27586066
2017-05-03,681.985474,683.892395,652.985352,658.929016,644.124146,35368102
2017-05-10,661.133118,681.985474,659.077576,671.782166,656.688538,29354793
2017-05-17,670.147644,676.561890,644.887085,646.645447,632.116577,23293089
2017-05-24,647.611267,676.314209,641.469482,673.292847,658.165344,44008588
2017-05-31,677.081970,677.552490,649.344849,650.236389,635.626831,26710921
2017-06-07,649.443909,670.122925,648.354248,651.004150,636.377319,21873552
2017-06-14,651.771851,704.373230,651.771851,699.544006,683.826660,64296338
2017-06-21,697.290405,715.913879,695.532043,711.827576,695.834229,48847868
2017-06-28,713.214417,713.214417,679.063171,704.298950,688.474731,29670921
2017-07-05,708.013733,745.136841,705.314331,740.159058,723.529114,46678269
2017-07-12,742.660339,772.477661,741.719238,752.814087,735.899841,45704741
2017-07-19,749.198364,804.845886,749.198364,793.552917,781.411621,85862540
2017-07-26,794.568298,808.090088,781.591309,794.271118,782.118835,38569797
2017-08-02,797.441040,824.633301,785.949951,793.751038,781.606750,36722404
2017-08-09,793.230957,802.394104,759.302551,779.139526,767.218689,23564972
2017-08-16,778.619446,791.324036,767.821838,772.700562,760.878296,25127953
2017-08-23,775.078064,789.070374,757.816650,758.881531,747.270691,22362267
2017-08-30,766.509277,810.393311,763.388855,808.634949,796.262878,45064887
2017-09-06,805.564087,824.682861,803.780945,816.015015,803.530090,44945707
2017-09-13,816.262634,853.410522,814.281433,830.725525,818.015442,38129501
2017-09-20,848.061218,864.307251,797.639160,812.399292,799.969604,34603766
2017-09-27,817.847595,817.946655,771.784241,790.853516,778.753479,38308377
2017-10-04,791.695496,839.343872,788.129333,835.282349,822.502563,30514129
2017-10-11,837.362610,883.624146,828.149963,866.139832,852.887939,46833626
2017-10-18,869.161194,938.801086,866.783752,925.477417,911.317688,39688894
2017-10-25,931.272461,948.806274,917.007690,932.015442,917.755676,25695675
2017-11-01,938.850647,948.806274,894.570374,898.186096,884.443848,29006490
2017-11-08,894.025513,901.356018,864.802551,878.373901,864.934814,31498840
2017-11-15,876.194580,930.826721,869.706055,923.793335,909.659363,29981632
2017-11-22,928.647339,950.490295,914.778809,934.491943,920.194214,28367392
2017-11-29,933.006042,941.079529,887.041748,905.120361,891.272095,31474713
2017-12-06,901.455078,928.152039,899.473877,907.002502,893.125427,34599493
2017-12-13,908.290344,924.189636,854.549744,917.255310,903.221375,33233779
2017-12-20,917.205811,930.083740,900.761658,921.069214,906.976929,19276713
2017-12-27,924.239136,928.696899,897.888916,902.594299,888.784668,25416900
2018-01-03,916.314270,935.036804,904.476440,932.114502,917.853210,24496229
2018-01-10,934.145264,949.499695,911.361206,914.283508,900.295044,26118162
2018-01-17,917.304871,981.644958,898.483276,974.017273,959.114868,46513143
2018-01-24,972.531372,972.531372,940.088867,941.475769,927.071228,21708678
2018-01-31,941.079529,963.467285,862.821289,883.723206,870.202271,46747943
2018-02-07,894.075073,909.578125,877.680481,906.903442,893.027893,24374517
2018-02-14,914.333008,936.869385,904.971802,912.450867,898.490417,28908387
2018-02-21,921.267334,946.825073,911.361206,941.574829,927.168762,25927955
2018-02-28,937.067566,950.886536,896.601135,902.297119,888.492004,43359059
2018-03-07,900.712158,927.210938,879.711243,923.099915,908.976563,27339212
2018-03-14,920.078552,923.298035,877.729980,881.444763,867.958740,39723634
2018-03-21,886.447388,903.386780,880.751343,891.350891,877.713257,40945231
2018-03-28,887.388428,893.233032,871.736816,891.103210,877.469360,21033886
2018-04-04,896.204895,915.224609,883.673645,908.438904,894.539795,22464134
2018-04-11,913.144287,938.305786,907.448303,935.383484,921.072144,25435245
2018-04-18,936.374084,966.538208,912.549927,960.941223,946.238892,24037618
2018-04-25,964.507446,1001.506714,950.985596,954.254639,939.654602,42966139
2018-05-02,957.919861,972.779053,941.079529,958.018921,943.361267,22519018
2018-05-09,956.830200,990.609985,953.214478,969.757690,954.920410,20089707
2018-05-16,964.854126,964.854126,913.441467,918.047852,904.001770,30660252
2018-05-23,917.304871,919.286072,900.613098,908.835144,894.929993,31683804
2018-05-30,906.259583,946.032532,898.087036,938.751587,924.388733,45709953
2018-06-06,938.107666,990.609985,933.798523,987.786743,972.673706,32192946
2018-06-13,990.609985,1013.889343,978.128296,986.697083,971.600647,35033021
2018-06-20,986.647583,1026.271973,966.092407,969.757690,954.920410,47586673
2018-06-27,969.311890,976.147095,931.470581,962.179504,947.458191,37587309
2018-07-04,962.674805,1018.842407,949.598755,1016.068665,1006.692932,48955736
2018-07-11,1015.375244,1098.586548,1008.292419,1082.092896,1072.107910,64411510
2018-07-18,1088.086060,1127.809448,1067.184204,1100.518188,1090.363159,28715140
2018-07-25,1099.577148,1179.222168,1093.831543,1174.863525,1164.022461,47245492
2018-08-01,1179.222168,1191.604736,1155.001709,1173.080322,1162.255737,30965307
2018-08-08,1173.872803,1220.134399,1171.594482,1199.232422,1188.166504,28576602
2018-08-15,1199.232422,1239.748413,1184.274292,1235.488770,1224.088379,24934290
2018-08-22,1235.488770,1310.577026,1226.771484,1306.614624,1294.557861,29160874
2018-08-29,1303.939941,1316.520752,1214.537354,1230.288086,1218.935669,57814772
2018-09-05,1230.832886,1269.318115,1197.152222,1226.078003,1214.764404,50621864
2018-09-12,1240.045654,1263.622070,1202.947266,1205.720947,1194.595215,30601984
2018-09-19,1212.506592,1233.309448,1172.386963,1219.044678,1207.796021,50628971
2018-09-26,1227.365845,1259.758789,1192.694458,1220.134399,1208.875610,35948851
2018-10-03,1217.954956,1227.960205,1015.920105,1079.814453,1069.850464,89038904
2018-10-10,1083.628296,1156.438110,1033.206299,1152.871948,1142.233765,48591532
2018-10-17,1167.929199,1168.275879,1033.850098,1044.796387,1035.155518,62533333
2018-10-24,1064.806641,1083.578735,1006.856018,1047.074829,1037.412964,53918991
2018-10-31,1049.056030,1101.558350,1037.168701,1093.732544,1083.640137,59424697
2018-11-07,1104.530151,1104.530151,1060.002197,1089.126221,1079.076294,24972265
2018-11-14,1094.673584,1145.046143,1075.307129,1126.719849,1116.322998,39046686
2018-11-21,1126.818848,1134.743774,1087.095459,1117.606201,1107.293457,26748329
2018-11-28,1121.816284,1174.863525,1115.723999,1156.586670,1145.914307,31654818
