Date,Open,High,Low,Close,Adj Close,Volume
2015-08-03,998.924988,1000.000000,987.500000,991.349976,902.972900,384454
2015-08-04,994.750000,1007.099976,983.799988,992.200012,903.747131,355050
2015-08-05,995.000000,999.174988,987.599976,990.224976,901.948120,380384
2015-08-06,994.599976,1022.500000,990.500000,1016.150024,925.562073,597660
2015-08-07,1020.400024,1028.699951,1016.500000,1021.525024,930.457886,352950
2015-08-10,1028.000000,1029.099976,1013.625000,1018.200012,927.429260,179938
2015-08-11,1024.500000,1024.500000,1001.599976,1007.974976,918.115723,191312
2015-08-12,1012.500000,1012.500000,992.000000,994.674988,906.001404,213742
2015-08-13,998.500000,1007.474976,995.000000,998.474976,909.462646,186944
2015-08-14,998.525024,1002.974976,987.500000,989.750000,901.515442,428724
2015-08-17,990.000000,997.500000,984.000000,990.400024,902.107544,331672
2015-08-18,992.799988,997.450012,990.174988,993.224976,904.680786,442182
2015-08-19,999.224976,1002.000000,990.250000,995.775024,907.003418,722048
2015-08-20,999.500000,1017.500000,993.000000,997.750000,908.802185,429164
2015-08-21,996.000000,1004.974976,983.849976,997.250000,908.346924,371762
2015-08-24,987.500000,993.599976,960.500000,967.674988,881.408447,537610
2015-08-25,968.000000,984.000000,926.000000,950.299988,865.582397,821562
2015-08-26,964.000000,964.000000,943.049988,958.299988,872.869263,523148
2015-08-27,969.500000,985.974976,960.549988,969.125000,882.729187,255768
2015-08-28,977.500000,982.474976,970.000000,973.500000,886.714233,238892
2015-08-31,977.450012,981.000000,970.000000,977.400024,890.266479,208072
2015-09-01,965.000000,970.000000,950.500000,961.950012,876.193787,423188
2015-09-02,965.000000,970.825012,953.099976,962.974976,877.127502,404752
2015-09-03,967.500000,968.000000,954.000000,955.924988,870.705994,477230
2015-09-04,950.000000,950.025024,935.525024,942.500000,858.477722,356768
2015-09-07,942.549988,949.224976,921.500000,924.424988,842.014221,347088
2015-09-08,920.025024,924.849976,898.099976,902.950012,822.453491,618512
2015-09-09,917.349976,923.750000,908.099976,917.849976,836.025391,243406
2015-09-10,912.500000,915.000000,897.750000,909.474976,828.396912,320868
2015-09-11,926.000000,936.974976,916.674988,924.049988,841.672607,392244
2015-09-14,938.000000,967.450012,930.299988,962.400024,876.603699,632552
2015-09-15,965.000000,982.500000,956.000000,974.500000,887.625061,407838
2015-09-16,985.450012,995.950012,977.000000,992.125000,903.678772,667474
2015-09-18,1000.000000,1002.125000,964.375000,972.825012,886.099243,619188
2015-09-21,973.299988,985.900024,965.000000,982.700012,895.094055,740150
2015-09-22,987.000000,1000.000000,957.525024,963.075012,877.218628,765752
2015-09-23,943.000000,948.000000,927.000000,940.299988,856.473938,342344
2015-09-24,945.000000,968.400024,927.599976,953.849976,868.815918,514243
2015-09-28,964.000000,966.599976,941.000000,947.500000,863.032043,270198
2015-09-29,948.000000,959.000000,935.599976,941.750000,857.794617,226138
2015-09-30,943.500000,964.000000,943.500000,961.500000,875.783936,221284
2015-10-01,962.000000,974.500000,960.000000,961.599976,875.875061,238602
2015-10-05,974.900024,976.000000,963.000000,964.549988,878.562073,184798
2015-10-06,970.000000,972.000000,954.049988,961.299988,875.601807,311591
2015-10-07,948.099976,951.450012,930.150024,943.599976,859.479797,249448
2015-10-08,950.000000,954.000000,921.500000,927.299988,844.632751,202123
2015-10-09,927.500000,938.750000,927.500000,930.849976,847.866333,169791
2015-10-12,938.000000,939.549988,909.250000,919.349976,837.391479,312385
2015-10-13,924.000000,924.000000,910.000000,916.900024,835.159973,249784
2015-10-14,917.900024,917.900024,904.000000,910.000000,828.875000,162289
2015-10-15,916.900024,920.000000,905.000000,907.000000,826.142578,155780
2015-10-16,910.000000,914.000000,895.099976,907.000000,826.142578,393256
2015-10-19,914.900024,944.000000,910.000000,940.900024,857.020447,360860
2015-10-20,943.700012,945.000000,931.000000,937.200012,853.650269,171996
2015-10-21,940.000000,948.599976,938.400024,945.250000,860.982666,184786
2015-10-23,946.299988,959.950012,937.950012,940.849976,856.974915,241267
2015-10-26,942.000000,942.799988,925.000000,933.549988,850.325562,314299
2015-10-27,938.000000,955.099976,938.000000,947.549988,863.077576,222813
2015-10-28,946.000000,982.799988,946.000000,979.349976,892.042664,584012
2015-10-29,984.700012,994.900024,956.150024,975.349976,888.399353,1246091
2015-10-30,977.500000,982.000000,946.750000,955.349976,870.182190,305016
2015-11-02,963.900024,963.900024,931.500000,939.099976,855.380859,243453
2015-11-03,946.500000,968.000000,938.400024,948.900024,864.307190,264420
2015-11-04,957.900024,961.650024,937.400024,940.900024,857.020447,175243
2015-11-05,940.000000,948.599976,931.950012,938.950012,858.895691,161868
2015-11-06,943.000000,943.000000,927.450012,938.900024,858.849854,93048
2015-11-09,933.000000,966.000000,908.900024,959.750000,877.922119,249205
2015-11-10,957.000000,975.500000,951.500000,958.150024,876.458618,374839
2015-11-13,962.750000,969.000000,944.549988,948.250000,867.402771,185333
2015-11-16,948.000000,954.599976,939.900024,945.849976,865.207275,88727
2015-11-17,956.000000,956.000000,940.250000,945.000000,864.429749,263570
2015-11-18,950.000000,952.200012,942.599976,944.950012,864.384094,231841
2015-11-19,945.599976,961.950012,945.599976,954.900024,873.485840,158635
2015-11-20,957.500000,967.700012,954.849976,962.049988,880.026001,111680
2015-11-23,966.700012,969.500000,957.000000,959.049988,877.281860,151073
2015-11-24,958.000000,964.950012,941.099976,945.049988,864.475464,204852
2015-11-26,952.000000,970.549988,945.000000,967.049988,884.599854,376590
2015-11-27,967.000000,969.849976,947.049988,966.849976,884.416931,288421
2015-11-30,970.000000,974.900024,964.650024,966.150024,883.776550,290684
2015-12-01,974.000000,976.500000,960.000000,975.400024,892.237976,295318
2015-12-02,972.000000,984.400024,965.000000,981.450012,897.772095,269515
2015-12-03,979.000000,979.000000,970.150024,973.000000,890.042603,199674
2015-12-04,970.000000,985.500000,964.000000,974.950012,891.826294,201588
2015-12-07,975.000000,997.450012,973.799988,994.299988,909.526672,323534
2015-12-08,993.900024,1003.250000,980.000000,985.400024,901.385315,406279
2015-12-09,984.700012,987.900024,957.150024,961.549988,879.568726,276794
2015-12-10,960.000000,981.000000,960.000000,977.200012,896.682129,161096
2015-12-11,976.700012,984.000000,971.450012,975.950012,895.535034,120080
2015-12-14,971.549988,989.000000,971.549988,985.950012,904.711121,301753
2015-12-15,984.000000,1003.000000,978.150024,1001.299988,918.796326,299556
2015-12-16,1004.000000,1009.450012,988.000000,992.950012,911.134399,251592
2015-12-17,995.000000,1002.900024,995.000000,997.900024,915.676331,146255
2015-12-18,998.000000,1004.900024,990.000000,992.250000,910.491943,121074
2015-12-21,997.000000,1004.400024,989.549988,1002.000000,919.438599,259339
2015-12-22,1004.900024,1006.049988,987.000000,989.450012,907.922791,146494
2015-12-23,990.400024,996.900024,984.000000,985.200012,904.022766,74725
2015-12-24,994.450012,994.450012,981.150024,983.700012,902.646362,96721
2015-12-28,983.700012,987.900024,977.849976,980.900024,900.077087,117249
2015-12-29,981.000000,981.950012,968.650024,971.849976,891.772766,256917
2015-12-30,973.000000,976.599976,968.700012,972.750000,892.598694,221053
2015-12-31,979.349976,979.349976,967.299988,972.849976,892.690491,415351
2016-01-01,973.000000,982.450012,968.000000,976.750000,896.269104,72201
2016-01-04,978.900024,981.900024,968.250000,974.299988,894.020996,118642
2016-01-05,974.000000,981.000000,969.000000,974.250000,893.975098,393481
2016-01-06,970.000000,971.000000,944.000000,949.450012,871.218506,249575
2016-01-07,946.599976,946.900024,901.000000,915.549988,840.111694,778725
2016-01-08,929.900024,929.900024,918.000000,926.650024,850.297119,420221
2016-01-11,923.000000,923.000000,901.099976,906.950012,832.220398,512859
2016-01-12,914.500000,915.000000,906.000000,908.500000,833.642639,300600
2016-01-13,911.500000,938.700012,911.500000,931.900024,855.114563,507566
2016-01-14,924.799988,946.700012,912.099976,943.349976,865.621094,266295
2016-01-15,946.950012,951.049988,910.700012,917.049988,841.488159,300778
2016-01-18,920.000000,927.099976,900.000000,910.549988,835.523804,265587
2016-01-19,919.000000,927.000000,910.000000,911.799988,836.670837,104204
2016-01-20,911.000000,920.099976,890.599976,913.299988,838.047180,333703
2016-01-21,916.000000,925.099976,902.549988,907.500000,832.725037,216992
2016-01-22,915.000000,916.000000,880.000000,882.450012,809.739136,1208337
2016-01-25,883.000000,889.950012,862.000000,865.400024,794.093933,761105
2016-01-27,867.000000,883.900024,850.099976,853.650024,783.312134,1962977
2016-01-28,851.000000,862.900024,846.549988,850.200012,780.146362,761199
2016-01-29,853.049988,862.450012,851.950012,857.950012,787.257751,488016
2016-02-01,869.000000,870.599976,856.000000,861.700012,790.698914,408883
2016-02-02,862.150024,862.750000,850.000000,855.000000,784.550842,179524
2016-02-03,850.000000,851.049988,831.099976,840.599976,771.337341,343631
2016-02-04,852.900024,852.900024,825.000000,831.150024,762.666138,514691
2016-02-05,832.099976,862.000000,832.000000,852.150024,781.935669,539214
2016-02-08,857.900024,857.900024,846.000000,853.450012,783.128662,346265
2016-02-09,845.000000,852.000000,836.000000,848.349976,778.448853,91835
2016-02-10,848.000000,850.000000,829.000000,842.750000,773.310181,159977
2016-02-11,849.400024,849.400024,821.000000,827.650024,759.454529,373922
2016-02-12,825.000000,840.000000,812.049988,835.250000,766.428284,314119
2016-02-15,845.000000,857.950012,836.450012,846.650024,776.888855,184067
2016-02-16,839.049988,849.099976,831.000000,839.250000,770.098694,340200
2016-02-17,838.799988,841.000000,821.000000,836.700012,767.758728,169575
2016-02-18,841.500000,846.250000,836.900024,843.349976,773.860840,177340
2016-02-19,847.799988,849.599976,830.299988,832.349976,763.767090,118131
2016-02-22,836.700012,836.700012,827.000000,830.299988,761.886169,283904
2016-02-23,829.000000,833.000000,817.799988,820.000000,752.434814,136656
2016-02-24,819.000000,821.549988,813.049988,816.849976,749.544312,127449
2016-02-25,820.799988,832.099976,820.049988,823.650024,755.783997,456080
2016-02-26,824.599976,838.000000,824.599976,832.549988,763.950806,371336
2016-02-29,833.500000,833.549988,808.200012,820.400024,752.801880,219357
2016-03-01,829.799988,829.799988,818.349976,824.250000,756.334656,193574
2016-03-02,830.799988,844.400024,830.000000,834.349976,765.602295,517839
2016-03-03,835.000000,837.900024,830.000000,834.250000,765.510559,423910
2016-03-04,836.950012,850.000000,835.150024,846.299988,776.567749,369332
2016-03-08,847.250000,850.000000,821.349976,825.500000,757.481628,723826
2016-03-09,821.400024,824.700012,815.099976,822.049988,754.315796,438433
2016-03-10,825.000000,825.000000,800.000000,808.099976,741.515320,553305
2016-03-11,804.700012,815.500000,790.049988,813.500000,746.470520,979571
2016-03-14,820.000000,848.099976,816.000000,846.250000,776.521851,640045
2016-03-15,845.200012,846.000000,834.150024,839.650024,770.465637,469456
2016-03-16,839.500000,839.500000,824.450012,835.349976,766.520081,384590
2016-03-17,835.400024,840.650024,822.000000,836.150024,767.254150,505941
2016-03-18,838.000000,853.950012,837.900024,850.900024,780.788757,654035
2016-03-21,855.000000,858.700012,840.099976,847.950012,778.081787,452149
2016-03-22,850.000000,855.000000,843.500000,852.099976,781.889771,517806
2016-03-23,852.000000,852.099976,833.900024,839.900024,770.695068,387269
2016-03-28,843.000000,843.650024,820.000000,824.549988,756.609924,548686
2016-03-29,826.000000,832.799988,821.799988,829.299988,760.968567,258385
2016-03-30,825.150024,831.849976,816.200012,818.849976,751.379578,468250
2016-03-31,818.500000,835.200012,818.500000,830.849976,762.390747,324278
2016-04-01,829.849976,837.299988,823.650024,833.900024,765.189514,175341
2016-04-04,838.000000,843.500000,830.000000,840.700012,771.429077,145719
2016-04-05,838.000000,844.049988,825.000000,831.099976,762.620117,222379
2016-04-06,826.099976,830.000000,819.000000,827.599976,762.159546,202165
2016-04-07,822.150024,827.099976,820.099976,822.000000,757.002502,248538
2016-04-08,820.500000,827.950012,813.599976,819.950012,755.114624,191379
2016-04-11,820.000000,824.000000,810.950012,814.950012,750.509949,134225
2016-04-12,815.000000,824.000000,815.000000,819.200012,754.423889,159837
2016-04-13,823.950012,848.450012,822.000000,835.700012,769.619080,298959
2016-04-18,828.049988,849.400024,828.049988,846.150024,779.242920,171256
2016-04-20,848.000000,854.299988,840.150024,851.599976,784.261963,272701
2016-04-21,855.000000,863.900024,842.000000,850.150024,782.926575,309701
2016-04-22,851.000000,854.000000,845.000000,849.950012,782.742493,278971
2016-04-25,851.250000,855.000000,837.250000,841.250000,774.730347,290912
2016-04-26,840.000000,847.000000,836.950012,843.900024,777.170837,268481
2016-04-27,846.000000,857.799988,838.049988,855.549988,787.899658,247252
2016-04-28,860.000000,867.349976,843.000000,847.500000,780.486206,575969
2016-04-29,843.349976,849.000000,836.099976,840.849976,774.362000,295317
2016-05-02,842.000000,852.950012,837.900024,849.799988,782.604309,175077
2016-05-03,853.450012,859.400024,845.000000,850.349976,783.110779,188473
2016-05-04,849.900024,850.000000,839.000000,842.650024,776.019714,97174
2016-05-05,847.000000,851.849976,836.049988,845.299988,778.460083,102090
2016-05-06,845.549988,854.900024,843.200012,850.549988,783.294983,98144
2016-05-09,854.000000,854.000000,843.150024,848.299988,781.222717,169435
2016-05-10,846.549988,851.799988,844.000000,845.799988,778.920593,183343
2016-05-11,811.000000,843.900024,811.000000,835.950012,769.849548,183038
2016-05-12,839.950012,844.200012,833.049988,836.950012,770.770386,303176
2016-05-13,837.950012,840.849976,830.049988,836.650024,770.494141,220630
2016-05-16,840.000000,840.000000,813.650024,824.500000,759.304932,258759
2016-05-17,829.000000,830.000000,818.549988,828.150024,762.666260,123575
2016-05-18,829.950012,830.000000,822.400024,828.000000,762.528076,105665
2016-05-19,830.000000,833.400024,817.200012,819.900024,755.068542,135693
2016-05-20,825.000000,827.750000,806.000000,808.900024,744.938354,188693
2016-05-23,810.000000,815.000000,799.200012,811.200012,747.056458,293041
2016-05-24,814.299988,842.599976,787.200012,834.400024,768.421936,1353224
2016-05-25,839.099976,841.849976,821.900024,834.900024,768.882446,238110
2016-05-26,835.000000,839.000000,821.500000,835.500000,769.435059,404210
2016-05-27,838.000000,846.750000,830.099976,839.299988,772.934570,141665
2016-05-30,838.000000,857.900024,835.799988,853.799988,786.288025,196853
2016-05-31,854.799988,866.349976,853.799988,861.349976,793.240967,249594
2016-06-01,863.000000,865.000000,847.500000,849.250000,782.097778,224822
2016-06-02,854.950012,873.599976,853.000000,863.099976,794.852722,449303
2016-06-03,862.000000,871.200012,861.049988,866.750000,798.213867,334282
2016-06-06,866.000000,870.000000,852.849976,854.750000,787.162781,101549
2016-06-07,855.000000,859.200012,851.599976,855.150024,787.531250,180051
2016-06-08,854.500000,868.900024,854.000000,864.700012,796.326111,145503
2016-06-09,867.000000,868.000000,853.099976,855.799988,788.129822,162954
2016-06-10,856.900024,881.000000,854.000000,872.049988,803.094910,364125
2016-06-13,871.950012,873.349976,857.349976,862.900024,794.668457,171853
2016-06-14,863.099976,875.000000,856.000000,860.700012,792.642395,114839
2016-06-15,862.349976,868.000000,856.000000,859.450012,791.491272,105843
2016-06-16,860.450012,870.900024,850.549988,868.250000,799.595398,374298
2016-06-17,867.000000,870.000000,852.849976,855.599976,787.945679,233618
2016-06-20,853.599976,868.500000,852.099976,866.700012,798.167847,78540
2016-06-21,868.000000,886.900024,862.099976,884.250000,814.330200,338799
2016-06-22,886.700012,891.900024,881.299988,886.000000,815.941833,269803
2016-06-23,891.400024,891.400024,880.000000,882.150024,812.396362,99876
2016-06-24,877.000000,890.500000,854.000000,885.299988,815.297241,266308
2016-06-27,878.000000,888.849976,876.150024,885.900024,815.849792,381154
2016-06-28,886.000000,900.000000,878.400024,898.250000,827.223206,414854
2016-06-29,905.000000,910.000000,899.700012,908.700012,836.846863,422896
2016-06-30,910.000000,923.900024,910.000000,918.500000,845.872009,580077
2016-07-01,921.049988,922.900024,910.700012,920.049988,847.299500,160903
2016-07-04,921.950012,927.700012,916.599976,925.700012,852.502686,212934
2016-07-05,920.000000,946.450012,917.950012,941.700012,867.237427,233929
2016-07-07,943.400024,948.000000,940.099976,947.099976,872.210571,149539
2016-07-08,946.900024,949.000000,940.000000,946.450012,871.611938,322918
2016-07-11,947.549988,954.500000,941.000000,944.849976,870.138428,131610
2016-07-12,944.000000,944.000000,927.000000,932.950012,859.179504,223883
2016-07-13,935.000000,935.000000,918.549988,924.299988,851.213501,183591
2016-07-14,928.950012,939.799988,918.849976,931.200012,857.567871,212410
2016-07-15,931.500000,940.500000,924.650024,926.799988,853.515808,154849
2016-07-18,928.000000,936.000000,923.849976,928.900024,855.449707,282424
2016-07-19,927.099976,943.750000,923.599976,941.000000,866.592834,447534
2016-07-20,945.000000,952.000000,940.400024,949.049988,874.006287,356466
2016-07-21,949.000000,964.500000,944.650024,959.650024,883.768311,384737
2016-07-22,959.799988,961.000000,947.000000,955.250000,879.716187,216821
2016-07-25,953.000000,964.000000,945.500000,961.700012,885.656128,295012
2016-07-26,954.099976,971.500000,954.099976,967.750000,891.227783,211485
2016-07-27,964.700012,971.700012,937.799988,943.200012,868.618958,352509
2016-07-28,942.000000,944.950012,920.000000,931.400024,857.752014,387521
2016-07-29,931.000000,938.000000,930.000000,933.349976,859.547668,242514
2016-08-01,935.750000,954.849976,935.049988,951.650024,876.400879,223898
2016-08-02,952.000000,987.700012,950.000000,968.650024,892.056580,305684
2016-08-03,969.849976,969.849976,930.549988,936.150024,862.126465,459212
2016-08-04,945.000000,953.750000,930.750000,942.700012,868.158447,449301
2016-08-05,944.299988,961.549988,944.200012,959.849976,883.952393,125932
2016-08-08,962.000000,1033.000000,944.000000,1015.250000,934.971680,2207134
2016-08-09,1014.900024,1014.900024,962.000000,970.700012,893.944397,673190
2016-08-10,970.700012,983.450012,943.000000,959.799988,883.906311,463907
2016-08-11,966.900024,973.000000,953.049988,962.599976,886.484863,236784
2016-08-12,964.549988,970.500000,954.099976,957.500000,881.788147,84251
2016-08-16,958.000000,967.099976,948.549988,956.049988,880.452759,139632
2016-08-17,959.000000,975.150024,953.000000,972.400024,895.510193,234040
2016-08-18,975.150024,979.000000,965.099976,967.900024,891.365845,150158
2016-08-19,965.500000,970.000000,955.000000,958.049988,882.294800,98999
2016-08-22,959.799988,960.000000,944.000000,947.900024,872.947266,116274
2016-08-23,947.750000,948.900024,934.099976,936.500000,862.448853,129978
2016-08-24,944.900024,954.849976,935.000000,949.900024,874.789246,193194
2016-08-25,949.900024,957.250000,935.799988,949.150024,874.098450,639562
2016-08-26,949.150024,956.950012,945.000000,948.650024,873.638000,126349
2016-08-29,948.599976,948.849976,936.000000,937.849976,863.691956,97162
2016-08-30,940.000000,956.099976,937.900024,953.150024,877.782166,180782
2016-08-31,954.000000,957.950012,943.500000,948.349976,873.361755,110547
2016-09-01,949.950012,954.450012,942.549988,950.650024,875.479797,102001
2016-09-02,950.299988,967.049988,946.250000,951.750000,876.492859,185528
2016-09-06,953.000000,978.000000,952.150024,975.250000,898.134705,333693
2016-09-07,976.349976,995.400024,974.000000,990.750000,912.409119,455726
2016-09-08,991.849976,998.700012,982.400024,991.400024,913.007690,320581
2016-09-09,992.000000,994.900024,980.150024,984.650024,906.791504,216515
2016-09-12,975.000000,982.000000,966.799988,977.900024,900.575195,189756
2016-09-14,977.750000,986.150024,964.200012,970.400024,893.668213,135420
2016-09-15,970.450012,982.849976,950.849976,963.099976,886.945313,175491
2016-09-16,964.700012,977.000000,961.549988,969.549988,892.885376,138503
2016-09-19,971.549988,978.900024,955.000000,969.049988,892.424866,193344
2016-09-20,970.049988,972.650024,958.250000,962.049988,885.978455,145947
2016-09-21,961.900024,975.900024,958.000000,969.599976,892.931396,292384
2016-09-22,975.000000,978.700012,966.900024,975.200012,898.088684,126798
2016-09-23,975.200012,981.400024,961.349976,978.750000,901.357910,283494
2016-09-26,979.950012,991.900024,968.000000,973.650024,896.661255,208613
2016-09-27,974.750000,982.500000,969.000000,978.750000,901.357910,155034
2016-09-28,981.200012,982.500000,967.250000,974.950012,897.858276,270234
2016-09-29,975.000000,982.000000,957.900024,974.450012,897.397949,1201503
2016-09-30,975.000000,980.000000,959.049988,970.650024,893.898376,357586
2016-10-03,971.750000,989.000000,971.500000,982.849976,905.133789,336680
2016-10-04,984.950012,999.000000,977.400024,979.950012,902.463135,236064
2016-10-05,979.950012,986.299988,968.299988,979.250000,901.818359,173714
2016-10-06,979.200012,993.799988,971.400024,976.900024,899.654175,264953
2016-10-07,976.000000,984.000000,962.599976,969.250000,892.609009,218229
2016-10-10,970.349976,978.000000,963.200012,965.400024,889.063660,114425
2016-10-13,955.250000,965.000000,927.000000,932.700012,858.949280,424819
2016-10-14,932.000000,938.750000,911.099976,920.450012,847.667786,234547
2016-10-17,920.049988,927.900024,908.150024,912.549988,840.392517,159201
2016-10-18,913.599976,922.000000,912.349976,918.750000,846.102295,182804
2016-10-19,921.099976,941.349976,916.049988,937.400024,863.277649,309025
2016-10-20,930.000000,949.400024,930.000000,943.950012,869.309692,186333
2016-10-21,942.950012,959.849976,936.950012,954.599976,879.117371,159894
2016-10-24,954.000000,966.849976,954.000000,963.200012,887.037476,168511
2016-10-25,964.250000,964.250000,940.049988,944.099976,869.447693,182264
2016-10-26,941.099976,944.900024,918.000000,926.950012,853.653931,200407
2016-10-27,925.000000,949.000000,924.950012,936.200012,862.172424,1335055
2016-10-28,937.250000,992.799988,936.200012,973.150024,896.200806,530474
2016-11-01,972.000000,977.000000,957.150024,973.049988,896.108704,158688
2016-11-02,960.099976,967.799988,954.799988,956.549988,880.913330,128775
2016-11-03,956.000000,964.500000,950.000000,954.450012,878.979492,85959
2016-11-04,980.000000,1031.199951,972.150024,984.150024,906.330994,1792996
2016-11-07,987.000000,993.900024,972.400024,977.000000,899.746338,340385
2016-11-08,978.000000,984.200012,969.250000,979.099976,905.387085,181442
2016-11-09,917.349976,979.099976,899.200012,972.500000,899.283936,249019
2016-11-10,972.500000,987.799988,957.000000,963.750000,891.192688,138258
2016-11-11,959.000000,963.099976,945.049988,949.049988,877.599426,140665
2016-11-15,949.099976,949.150024,895.349976,914.799988,845.927917,304832
2016-11-16,917.000000,938.000000,914.099976,926.549988,856.793274,228147
2016-11-17,920.150024,935.099976,920.150024,926.849976,857.070740,172074
2016-11-18,929.000000,934.000000,915.349976,917.400024,848.332214,162148
2016-11-21,920.000000,921.849976,884.500000,886.650024,819.897400,303185
2016-11-22,888.150024,908.450012,880.000000,903.599976,835.571289,358543
2016-11-23,906.000000,927.500000,901.299988,923.799988,854.250427,216232
2016-11-24,925.000000,937.900024,912.700012,934.650024,864.283569,367814
2016-11-25,934.650024,935.000000,920.000000,924.150024,854.574036,139503
2016-11-28,929.950012,940.799988,920.049988,932.950012,862.711548,105641
2016-11-29,930.000000,946.000000,930.000000,940.299988,869.508118,129988
2016-11-30,941.799988,946.900024,931.000000,933.700012,863.405029,254367
2016-12-01,936.000000,946.549988,924.000000,930.750000,860.677124,245726
2016-12-02,933.500000,941.450012,923.200012,927.400024,857.579346,268430
2016-12-05,931.500000,935.549988,921.000000,924.549988,854.944031,238280
2016-12-06,923.000000,926.400024,917.900024,923.700012,854.158020,203725
2016-12-07,927.000000,927.700012,917.000000,921.099976,851.753601,150040
2016-12-08,925.000000,944.799988,919.950012,922.099976,852.678345,347699
2016-12-09,924.799988,925.000000,919.000000,920.250000,850.967651,248254
2016-12-12,918.000000,920.000000,902.450012,907.900024,839.547424,217045
2016-12-13,908.950012,918.000000,905.599976,915.150024,846.251648,179744
2016-12-14,918.049988,920.000000,901.849976,903.849976,835.802307,192667
2016-12-15,904.000000,912.599976,897.000000,909.900024,844.198853,166315
2016-12-16,911.099976,917.799988,903.200012,910.200012,844.477234,145316
2016-12-19,911.250000,911.950012,901.000000,909.950012,844.245300,121574
2016-12-20,902.099976,911.700012,901.099976,909.750000,844.059753,178902
2016-12-21,910.000000,910.950012,899.400024,906.099976,840.673279,197704
2016-12-22,906.099976,908.900024,895.500000,904.650024,839.327942,152772
2016-12-23,905.700012,905.700012,890.549988,902.150024,837.008606,171659
2016-12-26,900.349976,905.500000,890.799988,895.549988,830.884888,119058
2016-12-27,891.500000,893.900024,863.049988,886.099976,822.117310,311628
2016-12-28,891.000000,897.700012,884.000000,890.900024,826.570801,201892
2016-12-29,891.000000,898.849976,889.150024,892.000000,827.591492,326634
2016-12-30,894.950012,908.000000,894.950012,904.599976,839.281555,195115
2017-01-02,905.700012,907.250000,897.599976,900.299988,835.292053,177081
2017-01-03,901.349976,901.349976,891.900024,898.299988,833.436462,201444
2017-01-04,899.500000,904.900024,892.000000,897.650024,832.833374,334806
2017-01-05,898.099976,902.950012,896.900024,898.650024,833.761230,302955
2017-01-06,898.099976,903.950012,896.299988,899.150024,834.225159,499446
2017-01-09,900.200012,901.000000,890.049988,893.549988,829.029602,88165
2017-01-10,891.000000,894.849976,882.000000,891.900024,827.498596,511398
2017-01-11,893.000000,898.799988,886.200012,895.000000,830.374878,275325
2017-01-12,898.000000,898.000000,884.049988,890.650024,826.338928,247058
2017-01-13,892.000000,903.900024,892.000000,899.349976,834.410645,212269
2017-01-16,897.650024,913.950012,895.549988,911.000000,845.219482,192296
2017-01-17,912.000000,915.950012,905.299988,912.450012,846.564819,136565
2017-01-18,912.450012,924.000000,907.250000,915.349976,849.255310,278780
2017-01-19,917.000000,919.950012,906.549988,908.150024,842.575439,113383
2017-01-20,910.200012,910.200012,900.650024,902.349976,837.194031,180791
2017-01-23,902.500000,910.849976,895.599976,903.549988,838.307495,91835
2017-01-24,904.599976,906.299988,895.049988,898.799988,833.900391,234915
2017-01-25,900.599976,903.450012,892.099976,897.450012,832.647888,354684
2017-01-27,900.000000,914.700012,875.849976,878.900024,815.437317,864410
2017-01-30,864.549988,887.200012,861.299988,885.650024,821.699890,802119
2017-01-31,882.000000,895.000000,880.000000,887.650024,823.555664,316931
2017-02-01,887.000000,897.900024,885.400024,894.500000,829.910950,217014
2017-02-02,890.000000,910.599976,885.700012,905.650024,840.255798,452707
2017-02-03,906.000000,908.549988,898.299988,902.700012,837.518799,591471
2017-02-06,902.000000,914.400024,889.000000,892.849976,828.380066,455516
2017-02-07,897.000000,902.000000,889.799988,893.150024,828.658325,933995
2017-02-08,896.099976,897.000000,880.500000,884.349976,820.493713,401889
2017-02-09,887.000000,891.000000,879.599976,884.200012,820.354553,389055
2017-02-10,891.900024,898.500000,885.599976,890.900024,826.570801,322347
2017-02-13,891.000000,895.000000,886.250000,889.549988,825.318420,212907
2017-02-14,894.500000,894.500000,880.000000,881.799988,818.127869,237461
2017-02-15,883.700012,884.650024,878.000000,883.150024,819.380493,216902
2017-02-16,885.000000,912.250000,879.950012,907.349976,841.833008,5167839
2017-02-17,910.000000,923.950012,901.099976,911.500000,845.683350,501750
2017-02-20,904.599976,928.799988,904.599976,923.099976,856.445801,595321
2017-02-21,924.000000,927.299988,910.299988,913.549988,847.585327,406933
2017-02-22,913.000000,913.000000,895.099976,899.849976,834.874573,241649
2017-02-23,901.150024,902.950012,886.150024,893.200012,828.704712,641831
2017-02-27,895.099976,901.700012,887.250000,889.849976,825.596619,394352
2017-02-28,890.000000,915.950012,890.000000,900.250000,835.245728,561745
2017-03-01,900.500000,900.950012,888.599976,897.299988,832.508667,496112
2017-03-02,896.900024,906.299988,890.049988,892.200012,827.776978,426378
2017-03-03,892.900024,914.000000,889.549988,910.349976,844.616394,308640
2017-03-06,909.000000,915.650024,905.900024,909.750000,844.059753,108270
2017-03-07,911.500000,929.000000,907.299988,927.299988,860.342407,634523
2017-03-08,933.099976,940.000000,928.549988,933.750000,866.326843,574423
2017-03-09,938.000000,947.599976,927.299988,944.400024,876.207825,495105
2017-03-10,945.099976,948.799988,936.599976,946.099976,877.784973,200127
2017-03-14,950.000000,964.799988,948.049988,953.099976,884.279419,581162
2017-03-15,959.950012,961.450012,949.049988,956.700012,887.619629,239642
