Date,Open,High,Low,Close,Adj Close,Volume
2015-07-29,186.166672,190.333328,185.333328,189.066666,171.365921,3711084
2015-07-30,190.666672,192.066666,188.399994,191.266663,173.359940,5269528
2015-07-31,191.333328,193.100006,184.833328,185.566666,168.193588,5022340
2015-08-03,183.933334,191.633331,183.466660,188.633331,170.973175,5909841
2015-08-04,189.100006,190.333328,185.466660,187.866669,170.278259,3971035
2015-08-05,188.166672,191.966660,186.100006,187.033340,169.522949,3488721
2015-08-06,188.000000,190.666672,186.000000,188.300003,170.671036,3500584
2015-08-07,189.266663,189.300003,166.833328,177.433334,160.821732,30387123
2015-08-10,174.466660,183.199997,173.100006,181.633331,164.628494,14651772
2015-08-11,182.466660,182.600006,177.333328,178.033340,161.365555,3455772
2015-08-12,176.066666,177.333328,171.433334,173.266663,157.045151,3019948
2015-08-13,173.333328,176.266663,168.266663,172.399994,156.259598,5304867
2015-08-14,173.699997,176.199997,171.500000,174.333328,158.011932,4573557
2015-08-17,174.666672,176.000000,170.666672,174.633331,158.283829,2861506
2015-08-18,175.933334,176.266663,172.500000,174.333328,158.011932,2291664
2015-08-19,173.566666,175.833328,172.000000,174.833328,158.465118,2640196
2015-08-20,173.333328,174.333328,167.800003,168.633331,152.845612,3337749
2015-08-21,165.333328,167.133331,162.300003,165.899994,150.368164,4862601
2015-08-24,160.000000,160.000000,150.000000,153.033340,138.706100,7700613
2015-08-25,156.699997,157.533340,142.899994,154.000000,139.582230,7787143
2015-08-26,154.000000,161.866669,149.333328,160.100006,145.111176,6767295
2015-08-27,160.666672,161.266663,152.733337,154.399994,139.944794,15193254
2015-08-28,157.300003,159.766663,154.366669,156.399994,141.757568,4553430
2015-08-31,154.666672,155.199997,150.300003,150.966660,136.832901,4984795
2015-09-01,150.000000,151.933334,143.399994,145.166672,131.575912,4612831
2015-09-02,146.533340,146.666672,136.833328,137.666672,124.778084,9685620
2015-09-03,139.633331,143.666672,138.399994,141.066666,127.859772,5739595
2015-09-04,139.933334,139.933334,136.000000,137.466660,124.596786,4024624
2015-09-07,137.533340,138.933334,133.000000,133.866669,121.333824,3853390
2015-09-08,134.000000,142.600006,131.966660,141.399994,128.161896,6658378
2015-09-09,143.766663,145.500000,141.199997,141.833328,128.554657,4061371
2015-09-10,138.000000,145.666672,136.866669,144.699997,131.152924,6740938
2015-09-11,144.600006,145.266663,139.833328,140.466660,127.315948,4858846
2015-09-14,141.866669,142.800003,140.333328,142.166672,129.237061,2754970
2015-09-15,141.666672,142.866669,140.066666,141.466660,128.600723,2474862
2015-09-16,142.600006,142.600006,138.466660,140.233337,127.479568,3766815
2015-09-18,142.133331,142.766663,137.500000,138.833328,126.206894,9861891
2015-09-21,137.933334,139.100006,137.100006,138.100006,125.540253,4349206
2015-09-22,139.000000,140.000000,133.533340,134.466660,122.237350,10681389
2015-09-23,133.266663,135.533340,131.466660,132.733337,120.661667,8094166
2015-09-24,132.666672,133.866669,128.733337,132.100006,120.085930,12991047
2015-09-28,133.000000,133.333328,129.399994,130.100006,118.267822,7430025
2015-09-29,128.666672,133.666672,128.000000,131.466660,119.510178,6218845
2015-09-30,132.800003,137.833328,132.066666,137.033340,124.570595,5830041
2015-10-01,138.333328,138.333328,132.333328,132.899994,120.813171,9575920
2015-10-05,134.333328,136.600006,133.500000,136.100006,123.722153,4260249
2015-10-06,137.333328,137.399994,131.333328,131.833328,119.843498,9556252
2015-10-07,131.966660,135.500000,131.600006,135.166672,122.873680,5840596
2015-10-08,136.000000,137.466660,133.833328,135.866669,123.510040,5947794
2015-10-09,137.333328,137.666672,134.133331,134.600006,122.358566,5428452
2015-10-12,135.333328,139.166672,134.399994,137.000000,124.540291,6266626
2015-10-13,138.633331,139.966660,137.433334,138.966660,126.328087,6056643
2015-10-14,139.333328,139.633331,136.199997,136.866669,124.419090,2821137
2015-10-15,137.300003,141.533340,137.000000,141.199997,128.358307,6685029
2015-10-16,141.933334,142.666672,139.866669,142.433334,129.479477,4538221
2015-10-19,142.000000,143.966660,140.800003,143.066666,130.055206,4873189
2015-10-20,143.733337,144.300003,140.933334,141.699997,128.812836,2694774
2015-10-21,141.733337,142.466660,138.433334,138.966660,126.328087,13240614
2015-10-23,140.666672,141.100006,138.800003,139.966660,127.237137,3923719
2015-10-26,140.933334,146.066666,139.666672,145.033340,131.843033,10507887
2015-10-27,144.866669,146.466660,142.233337,142.933334,129.934006,4415671
2015-10-28,141.633331,144.533340,140.933334,141.600006,128.721924,4082578
2015-10-29,141.466660,142.333328,134.833328,135.500000,123.176712,10453105
2015-10-30,135.666672,136.266663,131.866669,132.566666,120.510147,6182628
2015-11-02,132.166672,135.166672,131.300003,133.466660,121.328308,4347640
2015-11-03,134.666672,134.800003,132.333328,134.033340,121.843445,4349130
2015-11-04,135.000000,135.466660,133.333328,134.033340,121.843445,4195359
2015-11-05,134.166672,134.333328,128.399994,129.600006,117.813309,3902547
2015-11-06,129.333328,131.199997,122.733330,127.633331,116.025482,14898504
2015-11-09,124.000000,126.666664,121.833336,123.033333,111.843842,12071524
2015-11-10,122.233330,122.633331,118.266663,118.933334,108.116722,10597155
2015-11-13,119.300003,120.733330,117.766663,118.633331,107.844017,5715061
2015-11-16,118.066666,120.533333,117.333336,118.966667,108.147034,5717926
2015-11-17,119.733330,121.000000,118.533333,119.199997,108.359138,4590894
2015-11-18,119.133331,120.266663,116.033333,116.466667,105.874405,4475050
2015-11-19,117.333336,117.599998,115.866669,117.199997,106.541031,3528210
2015-11-20,116.666664,119.199997,116.300003,117.500000,106.813744,4231416
2015-11-23,118.333336,119.333336,116.400002,116.800003,106.177414,3501583
2015-11-24,116.666664,117.866669,115.500000,115.900002,105.359253,3012870
2015-11-26,116.533333,117.199997,115.199997,115.566666,105.056252,5429128
2015-11-27,115.900002,118.433334,115.900002,117.333336,106.662247,3996300
2015-11-30,117.866669,118.866669,116.433334,116.666664,106.056213,5667532
2015-12-01,117.333336,117.966667,116.400002,116.966667,106.328918,2684626
2015-12-02,117.599998,117.599998,115.099998,115.400002,104.904747,3313312
2015-12-03,114.633331,114.633331,112.066666,112.433334,102.207886,7294459
2015-12-04,111.300003,113.633331,110.800003,112.233330,102.026070,5337480
2015-12-07,113.000000,113.666664,111.933334,112.533333,102.298782,2841214
2015-12-08,112.000000,112.333336,109.433334,109.800003,99.814034,4051336
2015-12-09,110.666664,114.133331,110.666664,112.599998,102.359390,9798981
2015-12-10,113.000000,113.699997,110.433334,111.699997,101.541229,3997072
2015-12-11,111.933334,112.266663,109.500000,110.333336,100.298859,4771759
2015-12-14,109.800003,112.666664,109.699997,111.433334,101.298820,3060426
2015-12-15,111.466667,112.000000,109.500000,110.733330,100.662498,2487760
2015-12-16,112.000000,113.466667,111.599998,112.133331,101.935165,3148881
2015-12-17,113.333336,113.333336,110.266663,112.699997,102.450294,3409300
2015-12-18,112.133331,112.266663,110.266663,111.000000,100.904892,5545135
2015-12-21,111.000000,112.333336,110.766663,111.400002,101.268532,2318526
2015-12-22,111.933334,112.500000,110.300003,110.633331,100.571587,3424249
2015-12-23,111.300003,115.199997,111.199997,114.733330,104.298698,7452429
2015-12-24,115.966667,116.333336,114.400002,115.133331,104.662331,4821280
2015-12-28,115.766663,116.000000,114.033333,114.300003,103.904785,2776992
2015-12-29,115.066666,115.066666,111.000000,112.366669,102.147285,5137282
2015-12-30,113.333336,113.933334,112.199997,113.166664,102.874519,3235122
2015-12-31,113.133331,113.500000,111.599998,112.766663,102.510895,4680094
2016-01-01,112.666664,114.666664,112.099998,113.933334,103.571465,2551222
2016-01-04,113.666664,113.966667,109.666664,110.133331,100.117050,3483033
2016-01-05,110.533333,112.033333,109.466667,110.866669,100.783684,3429985
2016-01-06,111.533333,112.533333,110.099998,110.433334,100.389771,3766134
2016-01-07,109.333336,109.466667,102.066666,102.500000,93.177948,7421127
2016-01-08,104.266663,104.300003,101.533333,102.400002,93.087051,4541688
2016-01-11,101.266663,101.266663,98.666664,99.633331,90.571999,4570783
2016-01-12,99.933334,102.133331,99.400002,100.433334,91.299248,3632026
2016-01-13,101.300003,102.000000,95.300003,98.800003,89.814461,5437554
2016-01-14,96.800003,97.933334,95.000000,95.766663,87.056992,3836478
2016-01-15,97.000000,97.000000,90.066666,90.933334,82.663231,4898815
2016-01-18,90.666664,98.666664,87.866669,94.733330,86.117645,10254495
2016-01-19,95.400002,96.866669,91.066666,96.199997,87.450920,6368319
2016-01-20,94.300003,96.466667,90.866669,95.366669,86.693375,8119474
2016-01-21,97.000000,98.366669,94.300003,95.400002,86.723694,6389520
2016-01-22,97.433334,98.599998,95.733330,98.233330,89.299324,4220617
2016-01-25,98.900002,100.966667,96.199997,96.833336,88.026657,4580764
2016-01-27,97.000000,97.333336,92.766663,93.066666,84.602554,5916802
2016-01-28,93.066666,93.666664,90.699997,91.266663,82.966255,14325036
2016-01-29,91.833336,93.099998,91.000000,92.466667,84.057121,4825786
2016-02-01,93.133331,96.533333,91.000000,93.500000,84.996468,10034334
2016-02-02,93.699997,93.800003,89.533333,89.866669,81.693581,5761080
2016-02-03,88.666664,88.866669,85.199997,85.466667,77.693741,6513556
2016-02-04,86.166664,87.633331,84.800003,86.333336,78.481590,5526613
2016-02-05,86.599998,88.966667,85.633331,88.533333,80.481522,5011585
2016-02-08,88.633331,91.933334,87.666664,88.199997,80.178490,5080377
2016-02-09,87.833336,88.933334,86.633331,87.599998,79.633057,3999670
2016-02-10,87.300003,87.500000,84.433334,85.333336,77.572540,3900423
2016-02-11,84.666664,86.166664,79.433334,80.166664,72.875763,8070220
2016-02-12,76.000000,77.099998,68.166664,69.633331,63.300392,30656788
2016-02-15,71.133331,73.000000,67.933334,71.966667,65.421524,21288186
2016-02-16,72.666664,73.300003,67.733330,68.833336,62.573162,11995162
2016-02-17,69.133331,71.000000,66.733330,70.500000,64.088249,13749124
2016-02-18,72.000000,72.333336,67.466667,69.133331,62.845875,15185833
2016-02-19,66.666664,70.199997,65.766663,67.833336,61.664104,21575691
2016-02-22,68.666664,68.800003,66.933334,67.333336,61.209579,12329764
2016-02-23,68.466667,68.466667,65.333336,65.633331,59.664181,15617923
2016-02-24,65.533333,65.533333,61.933334,62.299999,56.634018,16800108
2016-02-25,63.000000,63.233334,60.900002,62.900002,57.179447,19241316
2016-02-26,63.633331,64.533333,62.533333,63.400002,57.633976,9488707
2016-02-29,63.866665,64.333336,60.099998,60.566666,55.058323,16253800
2016-03-01,60.966667,62.400002,60.500000,61.866665,56.240093,16279459
2016-03-02,64.533333,67.966667,63.866665,64.733330,58.846039,29220081
2016-03-03,65.333336,69.233330,64.766663,68.866669,62.603470,24829233
2016-03-04,69.400002,72.133331,68.033333,71.733330,65.209419,19633504
2016-03-08,72.000000,74.099998,69.833336,70.666664,64.239761,13240912
2016-03-09,70.666664,72.000000,69.066666,71.766663,65.239716,10257723
2016-03-10,71.833336,71.833336,69.066666,69.599998,63.270111,12005086
2016-03-11,69.599998,70.133331,68.500000,69.133331,62.845875,10116858
2016-03-14,69.866669,71.233330,68.433334,70.633331,64.209465,11349492
2016-03-15,70.599998,71.366669,70.099998,70.766663,64.330673,6386377
2016-03-16,71.666664,72.333336,70.033333,70.933334,64.482178,9272242
2016-03-17,71.699997,74.800003,71.233330,73.933334,67.209328,17147316
2016-03-18,74.500000,76.133331,74.133331,75.599998,68.724411,13204377
2016-03-21,75.599998,75.866669,74.000000,74.633331,67.845665,9276801
2016-03-22,75.333336,78.199997,74.933334,77.800003,70.724342,22087651
2016-03-23,78.333336,78.533333,77.233330,77.599998,70.542526,9134821
2016-03-28,78.199997,78.466667,74.900002,75.433334,68.572914,7496754
2016-03-29,75.300003,76.133331,73.633331,73.966667,67.239639,7910284
2016-03-30,74.933334,77.233330,74.199997,76.566666,69.603172,8649823
2016-03-31,76.066666,77.133331,75.333336,75.900002,68.997131,10190908
2016-04-01,75.866669,80.466667,75.566666,77.633331,70.572830,28848411
2016-04-04,78.333336,79.199997,76.466667,77.900002,70.815247,9727903
2016-04-05,77.800003,78.599998,74.900002,75.233330,68.391106,9742818
2016-04-06,76.366669,77.199997,75.099998,75.933334,69.027443,10515573
2016-04-07,76.666664,80.966667,75.133331,79.500000,72.269730,56733978
2016-04-08,79.333336,82.233330,78.533333,81.866669,74.421158,32995939
2016-04-11,82.400002,85.466667,82.000000,84.966667,77.239220,23217325
2016-04-12,85.133331,86.000000,84.066666,84.866669,77.148323,11380137
2016-04-13,85.466667,90.300003,85.466667,89.099998,80.996635,18091654
2016-04-18,89.866669,89.866669,87.566666,88.133331,80.117889,10573980
2016-04-20,88.300003,89.500000,87.866669,88.633331,80.572403,8125939
2016-04-21,89.633331,90.000000,85.266663,85.933334,78.117973,13104777
2016-04-22,85.833336,85.833336,84.199997,85.033333,77.299835,10174039
2016-04-25,83.333336,85.133331,82.833336,83.766663,76.148354,7663179
2016-04-26,84.000000,87.233330,83.333336,86.099998,78.269485,12111312
2016-04-27,86.433334,87.533333,84.733330,85.166664,77.421028,8223579
2016-04-28,85.199997,85.766663,82.533333,83.333336,75.754440,11381691
2016-04-29,83.333336,84.533333,82.099998,83.599998,75.996841,6422227
2016-05-02,83.333336,86.000000,82.433334,85.133331,77.390732,7625385
2016-05-03,85.666664,86.466667,82.599998,82.966667,75.421120,7737865
2016-05-04,82.666664,83.099998,79.366669,79.833336,72.572754,7796373
2016-05-05,79.933334,82.333336,79.666664,81.833336,74.390854,7646020
2016-05-06,81.666664,84.966667,80.400002,84.500000,76.815002,8198874
2016-05-09,84.833336,85.933334,83.733330,84.833336,77.118004,7155321
2016-05-10,85.066666,86.933334,84.033333,85.766663,77.966469,8571981
2016-05-11,84.433334,85.333336,83.333336,84.199997,76.542267,6245035
2016-05-12,84.000000,85.433334,83.400002,83.733330,76.118042,6009574
2016-05-13,83.466667,84.000000,81.666664,81.833336,74.390854,5814828
2016-05-16,82.400002,82.866669,79.866669,80.833336,73.481812,8357790
2016-05-17,81.800003,82.199997,80.400002,80.666664,73.330292,6308229
2016-05-18,80.000000,80.199997,78.666664,79.699997,72.451538,7804741
2016-05-19,80.133331,81.300003,79.000000,79.500000,72.269730,9434119
2016-05-20,79.966667,80.500000,79.333336,79.533333,72.300034,5363727
2016-05-23,80.000000,80.166664,78.733330,79.166664,71.966705,4436086
2016-05-24,79.000000,79.199997,77.099998,78.466667,71.330368,6575871
2016-05-25,79.366669,82.033333,79.266663,81.699997,74.269638,9777909
2016-05-26,82.500000,86.166664,82.466667,85.733330,77.936172,15536379
2016-05-27,86.000000,88.133331,84.400002,85.400002,77.633156,15783897
2016-05-30,81.933334,83.866669,80.133331,80.466667,73.148483,17527254
2016-05-31,80.666664,82.199997,79.666664,80.333336,73.027267,12986740
2016-06-01,81.333336,81.333336,78.333336,78.900002,71.724297,9900412
2016-06-02,79.000000,80.333336,78.033333,80.033333,72.754562,8242699
2016-06-03,80.666664,80.666664,78.466667,78.666664,71.512177,7426492
2016-06-06,78.933334,79.599998,78.000000,78.733330,71.572792,7378348
2016-06-07,79.666664,80.533333,78.466667,79.533333,72.300034,9357246
2016-06-08,79.500000,81.666664,79.166664,80.933334,73.572701,9545574
2016-06-09,81.199997,81.933334,80.133331,80.800003,73.451492,6161736
2016-06-10,81.333336,84.333336,81.300003,82.500000,74.996895,19265191
2016-06-13,81.500000,81.500000,79.533333,80.233330,72.936363,6798640
2016-06-14,80.533333,81.266663,80.199997,80.933334,73.572701,7119642
2016-06-15,81.099998,82.133331,80.833336,81.699997,74.269638,5016255
2016-06-16,81.333336,81.800003,79.866669,80.933334,73.572701,4867209
2016-06-17,81.866669,82.599998,80.933334,81.566666,74.148438,7991322
2016-06-20,80.599998,83.166664,80.199997,82.599998,75.087807,7421814
2016-06-21,83.066666,83.300003,81.000000,81.233330,73.845413,9309622
2016-06-22,81.400002,82.133331,81.000000,81.766663,74.330246,5072823
2016-06-23,81.533333,82.199997,79.566666,81.633331,74.209038,6407446
2016-06-24,79.866669,79.866669,75.833336,78.833336,71.663689,12838987
2016-06-27,78.900002,80.366669,78.833336,79.366669,72.148529,5555170
2016-06-28,79.766663,80.333336,79.066666,79.300003,72.087921,6673680
2016-06-29,80.199997,81.866669,79.800003,81.300003,73.906036,8887617
2016-06-30,82.566666,85.466667,82.133331,85.133331,77.390732,19718140
2016-07-01,86.000000,88.633331,85.933334,88.033333,80.026985,17473663
2016-07-04,88.833336,92.466667,88.833336,92.033333,83.663200,18764431
2016-07-05,92.300003,94.300003,91.233330,92.933334,84.481339,18408132
2016-07-07,93.166664,94.633331,92.900002,93.300003,84.814667,9758058
2016-07-08,93.333336,94.466667,90.433334,91.933334,83.572296,10241812
2016-07-11,93.333336,94.533333,92.333336,92.800003,84.360138,4750768
2016-07-12,93.000000,93.433334,90.900002,92.199997,83.814713,9527371
2016-07-13,92.666664,98.000000,92.666664,94.333336,85.754028,19610497
2016-07-14,94.400002,96.833336,93.466667,96.500000,87.723625,9982306
2016-07-15,96.599998,97.033333,94.666664,95.066666,86.420662,6636229
2016-07-18,95.133331,96.599998,92.466667,93.199997,84.723755,9359701
2016-07-19,92.900002,93.833336,91.366669,93.199997,84.723755,9285730
2016-07-20,93.233330,96.333336,93.066666,96.099998,87.360008,9200169
2016-07-21,96.500000,96.500000,92.400002,93.400002,84.905571,7082847
2016-07-22,94.000000,94.866669,93.000000,93.933334,85.390404,8267547
2016-07-25,94.000000,98.866669,93.733330,98.199997,89.269020,10985235
2016-07-26,99.300003,99.300003,97.433334,98.199997,89.269020,10088238
2016-07-27,97.966667,100.833336,97.466667,99.333336,90.299278,15617938
2016-07-28,99.966667,100.800003,98.400002,99.633331,90.571999,10836774
2016-07-29,98.666664,99.266663,96.666664,97.266663,88.420586,11207770
2016-08-01,97.333336,99.333336,94.166664,94.566666,85.966125,14019010
2016-08-02,94.933334,96.000000,92.000000,92.433334,84.026810,8444331
2016-08-03,92.333336,92.566666,88.333336,88.866669,80.784531,9234027
2016-08-04,90.000000,90.500000,88.133331,89.266663,81.148140,9450058
2016-08-05,90.033333,92.400002,90.000000,91.800003,83.451080,7854577
2016-08-08,92.666664,94.566666,90.800003,93.433334,84.935875,11378592
2016-08-09,93.433334,94.766663,92.466667,93.133331,84.663147,9328692
2016-08-10,93.333336,94.033333,90.666664,90.900002,82.632935,8690398
2016-08-11,92.066666,92.666664,89.466667,90.933334,82.663231,9147865
2016-08-12,91.933334,93.066666,91.566666,92.333336,83.935905,7100220
2016-08-16,92.666664,92.666664,90.333336,91.400002,83.087463,7352197
2016-08-17,91.333336,92.466667,91.000000,91.733330,83.390488,4627923
2016-08-18,92.433334,94.133331,92.000000,93.566666,85.057068,5837692
2016-08-19,93.966667,95.199997,93.433334,94.666664,86.057037,5682876
2016-08-22,94.599998,97.599998,94.066666,95.933334,87.208511,12614592
2016-08-23,95.633331,95.633331,90.599998,91.266663,82.966255,14645764
2016-08-24,90.966667,92.066666,90.233330,91.199997,82.905663,7631973
2016-08-25,91.000000,94.666664,90.866669,93.933334,85.390404,19988074
2016-08-26,93.333336,94.800003,92.000000,92.966667,84.511650,6649134
2016-08-29,92.833336,94.333336,91.766663,93.966667,85.420700,5851561
2016-08-30,93.666664,94.833336,92.766663,93.699997,85.178276,6517761
2016-08-31,93.400002,94.433334,92.099998,92.733330,84.299538,7272975
2016-09-01,92.733330,93.300003,89.733330,90.300003,82.087509,7598988
2016-09-02,89.500000,91.266663,89.500000,90.733330,82.481422,7059571
2016-09-06,91.333336,92.599998,91.333336,92.099998,83.723793,5642566
2016-09-07,91.966667,107.699997,89.366669,106.433334,96.753563,118930660
2016-09-08,105.633331,108.599998,102.366669,104.500000,94.996063,60723063
2016-09-09,103.366669,104.599998,102.000000,102.699997,93.359756,18464658
2016-09-12,100.333336,102.566666,97.500000,98.333336,89.390244,17585380
2016-09-14,98.666664,99.633331,96.466667,97.566666,88.934479,16250269
2016-09-15,98.266663,100.966667,96.900002,100.199997,91.334816,24745357
2016-09-16,101.966667,102.199997,97.066666,97.766663,89.116776,20438254
2016-09-19,97.933334,99.599998,97.699997,98.099998,89.420616,10170675
2016-09-20,98.333336,98.866669,96.833336,97.166664,88.569870,15416650
2016-09-21,98.666664,98.666664,95.699997,96.233330,87.719109,10698471
2016-09-22,97.666664,98.533333,97.066666,98.066666,89.390236,9113542
2016-09-23,98.333336,100.466667,97.066666,97.433334,88.812935,20409826
2016-09-26,97.333336,97.833336,94.866669,95.199997,86.777191,12023686
2016-09-27,95.800003,95.966667,93.666664,94.099998,85.774513,8866812
2016-09-28,94.633331,96.466667,93.866669,95.933334,87.445656,8483836
2016-09-29,96.533333,96.866669,86.400002,88.666664,80.821899,26473857
2016-09-30,88.666664,90.233330,87.933334,89.800003,81.854958,11844472
2016-10-03,91.066666,91.933334,90.199997,91.466667,83.374168,8956906
2016-10-04,92.666664,92.733330,91.133331,92.000000,83.860321,7335136
2016-10-05,92.199997,92.599998,90.466667,91.199997,83.131088,7569546
2016-10-06,91.766663,93.333336,90.533333,90.733330,82.705704,13619655
2016-10-07,90.800003,90.933334,89.666664,90.133331,82.158798,7844728
2016-10-10,90.800003,91.066666,89.500000,89.966667,82.006882,5589574
2016-10-13,89.866669,89.933334,87.566666,88.300003,80.487679,9390540
2016-10-14,88.666664,89.300003,88.099998,88.599998,80.761124,6070750
2016-10-17,88.800003,89.266663,86.533333,87.800003,80.031906,7761292
2016-10-18,88.533333,91.333336,88.266663,90.800003,82.766495,11847322
2016-10-19,92.733330,95.766663,92.733330,94.166664,85.835281,28025533
2016-10-20,94.833336,95.266663,93.833336,94.766663,86.382202,8686419
2016-10-21,94.666664,95.099998,93.566666,94.466667,86.108749,6939982
2016-10-24,94.933334,95.133331,94.000000,94.166664,85.835281,5081389
2016-10-25,94.266663,94.866669,92.433334,93.400002,85.136459,5834316
2016-10-26,93.166664,94.533333,92.500000,92.866669,84.650314,7352385
2016-10-27,92.666664,92.800003,90.766663,92.166664,84.012238,6893160
2016-10-28,92.333336,93.300003,92.066666,92.633331,84.437614,6859747
2016-11-01,93.333336,95.666664,92.400002,94.366669,86.017593,10602879
2016-11-02,93.166664,93.266663,91.099998,91.333336,83.252632,7750207
2016-11-03,91.466667,93.400002,91.333336,91.766663,83.647614,5589694
2016-11-04,92.233330,92.599998,89.099998,89.800003,81.854958,7914966
2016-11-07,90.866669,93.633331,90.800003,92.699997,84.498383,9815949
2016-11-08,94.000000,97.866669,93.699997,95.466667,87.020264,35331114
2016-11-09,87.333336,93.633331,85.933334,92.400002,84.224930,23347333
2016-11-10,94.533333,95.866669,92.733330,93.766663,85.470673,13606837
2016-11-11,93.166664,95.199997,89.666664,90.766663,82.736099,17816359
2016-11-15,90.766663,92.099998,88.066666,89.166664,81.277657,9298560
2016-11-16,90.666664,91.066666,87.366669,87.833336,80.062302,7470733
2016-11-17,89.333336,90.366669,87.733330,88.866669,81.004204,12462207
2016-11-18,89.266663,90.333336,88.500000,89.533333,81.611885,5015217
2016-11-21,90.000000,90.166664,84.233330,85.933334,78.330399,12079720
2016-11-22,86.866669,86.900002,82.400002,82.933334,75.595818,18710880
2016-11-23,83.466667,84.233330,81.666664,83.400002,76.021202,13429614
2016-11-24,83.266663,83.833336,82.300003,82.933334,75.595818,12446395
2016-11-25,83.400002,85.000000,83.133331,84.500000,77.023880,7198387
2016-11-28,84.533333,86.000000,84.133331,85.066666,77.540405,6200037
2016-11-29,85.833336,86.966667,85.300003,86.133331,78.512695,7021126
2016-11-30,86.633331,87.633331,86.066666,86.766663,79.090004,8705592
2016-12-01,87.066666,87.466667,85.433334,85.833336,78.239243,4300866
2016-12-02,85.666664,86.133331,84.166664,84.599998,77.115036,4751875
2016-12-05,84.466667,86.233330,83.733330,85.766663,78.178474,5521509
2016-12-06,85.866669,86.333336,85.000000,85.400002,77.844246,5483967
2016-12-07,85.933334,86.133331,84.266663,85.066666,77.540405,5704443
2016-12-08,85.733330,86.666664,85.466667,85.800003,78.208855,5204125
2016-12-09,86.433334,86.966667,85.666664,86.033333,78.421547,5863581
2016-12-12,85.800003,85.800003,83.966667,85.000000,77.479645,5306887
2016-12-13,84.699997,84.800003,83.433334,83.633331,76.233879,5092387
2016-12-14,83.833336,84.433334,83.199997,83.500000,76.112350,4311780
2016-12-15,82.666664,84.466667,82.599998,83.566666,76.173119,4375378
2016-12-16,83.800003,83.900002,81.666664,81.866669,74.623528,8088010
2016-12-19,82.000000,82.266663,80.699997,81.033333,73.863914,7301883
2016-12-20,81.333336,81.666664,80.433334,80.599998,73.468925,3939247
2016-12-21,80.800003,81.466667,80.366669,80.533333,73.408157,3671200
2016-12-22,80.333336,80.599998,78.800003,79.333336,72.314331,5460360
2016-12-23,79.233330,80.500000,79.033333,79.333336,72.314331,5077795
2016-12-26,79.333336,79.433334,77.699997,78.133331,71.220490,4476181
2016-12-27,78.199997,79.800003,77.400002,79.500000,72.466248,3775044
2016-12-28,79.933334,80.800003,79.400002,79.566666,72.527016,3709056
2016-12-29,79.366669,80.266663,78.933334,79.166664,72.162399,7271137
2016-12-30,79.666664,81.066666,79.333336,80.800003,73.651237,7527727
2017-01-02,80.800003,82.199997,80.466667,81.666664,74.441231,4854928
2017-01-03,81.833336,84.166664,81.733330,83.199997,75.838882,7784323
2017-01-04,83.366669,85.300003,83.366669,84.733330,77.236557,9654199
2017-01-05,84.833336,85.699997,84.099998,85.300003,77.753105,6064410
2017-01-06,84.933334,85.666664,84.066666,84.266663,76.811188,6331767
2017-01-09,84.666664,85.633331,84.000000,85.066666,77.540405,4324932
2017-01-10,85.133331,86.133331,85.133331,85.500000,77.935394,3881938
2017-01-11,85.800003,86.533333,85.466667,85.766663,78.178474,6456862
2017-01-12,86.000000,86.000000,84.099998,85.300003,77.753105,7792162
2017-01-13,86.766663,86.900002,85.333336,85.833336,78.239243,9113337
2017-01-16,86.000000,86.099998,85.166664,85.666664,78.087311,4331106
2017-01-17,86.000000,86.333336,85.066666,85.300003,77.753105,2993143
2017-01-18,85.699997,89.400002,85.500000,88.266663,80.457291,17994367
2017-01-19,88.933334,89.699997,87.766663,88.266663,80.457291,9107890
2017-01-20,87.866669,88.633331,85.666664,86.033333,78.421547,4911199
2017-01-23,85.933334,86.433334,84.666664,85.533333,77.965782,6029206
2017-01-24,85.800003,88.266663,85.800003,87.833336,80.062302,11656417
2017-01-25,88.300003,88.666664,86.566666,87.933334,80.153442,11634085
2017-01-27,88.500000,94.800003,88.500000,93.066666,84.832603,24451939
2017-01-30,92.666664,93.199997,91.633331,92.000000,83.860321,6311967
2017-01-31,92.000000,94.066666,90.800003,91.366669,83.283020,10046563
2017-02-01,91.800003,93.800003,90.466667,93.266663,85.014915,12535152
2017-02-02,93.366669,94.000000,91.800003,92.666664,84.468002,8017710
2017-02-03,93.333336,95.300003,93.000000,95.133331,86.716431,11166966
2017-02-06,95.966667,97.066666,94.800003,96.033333,87.536804,12472383
2017-02-07,96.800003,103.333336,93.533333,101.400002,92.428665,67639699
2017-02-08,100.933334,104.766663,100.000000,104.166664,94.950531,37705536
2017-02-09,104.199997,105.900002,101.800003,104.800003,95.527847,18916219
2017-02-10,105.066666,106.400002,104.233330,105.333336,96.013992,12803560
2017-02-13,105.333336,105.333336,101.400002,103.433334,94.282089,7280893
2017-02-14,103.266663,105.300003,102.466667,104.933334,96.145119,8442933
2017-02-15,104.666664,104.666664,100.833336,101.400002,92.907722,8150257
2017-02-16,101.333336,102.699997,99.099998,102.233330,93.671249,8534797
2017-02-17,100.000000,102.933334,99.699997,102.233330,93.671249,10324347
2017-02-20,102.000000,103.233330,101.400002,102.300003,93.732346,5166156
2017-02-21,102.666664,104.466667,102.066666,103.066666,94.434799,5097706
2017-02-22,103.933334,105.266663,102.599998,102.866669,94.251549,9082795
2017-02-23,102.833336,103.833336,101.666664,102.300003,93.732346,13964640
