Date,Open,High,Low,Close,Adj Close,Volume
2015-11-18,316.649994,326.000000,307.100006,315.850006,315.850006,470304
2015-11-25,315.850006,347.899994,315.500000,333.950012,333.950012,673175
2015-12-02,337.149994,353.000000,330.350006,332.200012,332.200012,500964
2015-12-09,336.399994,337.250000,319.000000,330.549988,330.549988,395159
2015-12-16,333.600006,347.899994,325.350006,342.399994,342.399994,3775618
2015-12-23,343.000000,347.000000,330.600006,332.649994,332.649994,423831
2015-12-30,333.899994,340.000000,330.299988,334.000000,334.000000,381619
2016-01-06,334.549988,339.000000,315.000000,320.450012,320.450012,913887
2016-01-13,323.000000,327.850006,300.000000,319.950012,319.950012,905191
2016-01-20,318.649994,318.649994,304.000000,309.549988,309.549988,410371
2016-01-27,315.000000,315.000000,297.500000,300.049988,300.049988,994877
2016-02-03,300.049988,305.000000,287.500000,290.850006,290.850006,621492
2016-02-10,290.000000,309.000000,267.500000,282.250000,282.250000,1018603
2016-02-17,285.100006,292.000000,274.100006,275.500000,275.500000,790261
2016-02-24,277.450012,279.049988,265.649994,269.600006,269.600006,380029
2016-03-02,271.200012,285.700012,271.200012,276.899994,276.899994,448107
2016-03-09,277.500000,286.100006,274.000000,274.799988,274.799988,709618
2016-03-16,276.899994,293.899994,271.250000,291.350006,291.350006,864470
2016-03-23,293.649994,299.950012,286.149994,293.549988,293.549988,218697
2016-03-30,294.000000,313.250000,292.799988,301.799988,301.799988,530177
2016-04-06,303.049988,322.200012,301.399994,321.700012,321.700012,364623
2016-04-13,322.950012,351.049988,319.000000,344.799988,344.799988,413454
2016-04-20,339.500000,348.950012,327.850006,330.500000,330.500000,2069474
2016-04-27,333.899994,346.000000,329.000000,339.850006,339.850006,1283795
2016-05-04,341.600006,341.600006,309.049988,320.750000,320.750000,1807406
2016-05-11,319.600006,335.500000,311.000000,329.799988,329.799988,507657
2016-05-18,330.399994,344.500000,319.049988,322.049988,322.049988,489959
2016-05-25,324.200012,336.000000,318.000000,329.500000,329.500000,439246
2016-06-01,330.000000,342.899994,327.000000,340.149994,340.149994,611312
2016-06-08,340.700012,344.799988,324.000000,325.399994,325.399994,725176
2016-06-15,333.000000,343.500000,320.000000,337.100006,337.100006,662454
2016-06-22,337.600006,363.600006,314.799988,359.500000,359.500000,800643
2016-06-29,360.000000,377.500000,358.200012,362.649994,362.649994,1222883
2016-07-06,362.649994,384.299988,355.950012,376.750000,376.750000,1019853
2016-07-13,377.700012,381.000000,356.649994,361.700012,361.700012,765098
2016-07-20,361.000000,377.450012,360.899994,368.399994,368.399994,520175
2016-07-27,368.399994,373.000000,352.200012,353.950012,353.950012,388293
2016-08-03,353.899994,385.899994,345.000000,377.799988,377.799988,2408814
2016-08-10,380.799988,381.049988,356.000000,357.600006,357.600006,434871
2016-08-17,359.000000,369.399994,358.000000,363.700012,363.700012,335680
2016-08-24,363.100006,369.700012,357.850006,358.649994,358.649994,321033
2016-08-31,359.950012,362.899994,351.100006,353.200012,353.200012,455312
2016-09-07,354.850006,356.799988,337.200012,339.750000,339.750000,1207900
2016-09-14,339.000000,344.950012,329.950012,335.899994,335.899994,861860
2016-09-21,336.500000,345.950012,331.850006,336.049988,336.049988,623333
2016-09-28,337.899994,357.600006,333.000000,353.649994,353.649994,1218856
2016-10-05,354.500000,356.899994,348.049988,351.450012,351.450012,322007
2016-10-12,351.450012,361.250000,345.000000,356.399994,356.399994,659921
2016-10-19,360.000000,369.000000,351.100006,364.549988,364.549988,638042
2016-10-26,363.600006,367.750000,350.000000,365.049988,365.049988,302453
2016-11-02,368.000000,373.350006,353.549988,359.149994,359.149994,597360
2016-11-09,295.100006,359.950012,288.450012,305.700012,305.700012,3457980
2016-11-16,306.000000,314.899994,290.049988,299.299988,299.299988,443220
2016-11-23,302.000000,314.250000,297.250000,300.549988,300.549988,362149
2016-11-30,300.549988,306.000000,293.250000,302.450012,302.450012,1018408
2016-12-07,302.450012,306.000000,297.450012,298.899994,298.899994,228775
2016-12-14,300.100006,307.950012,296.350006,298.350006,298.350006,1030337
2016-12-21,301.000000,305.000000,286.350006,301.600006,301.600006,1296127
2016-12-28,304.500000,327.200012,299.450012,321.200012,321.200012,1239349
2017-01-04,318.500000,331.000000,313.399994,321.700012,321.700012,335090
2017-01-11,323.899994,340.850006,320.149994,336.549988,336.549988,272314
2017-01-18,337.950012,337.950012,322.399994,323.549988,323.549988,149807
2017-01-25,327.399994,339.399994,322.100006,330.649994,330.649994,186427
2017-02-01,333.299988,394.399994,330.700012,375.149994,375.149994,3109601
2017-02-08,376.000000,379.399994,360.200012,361.000000,361.000000,604067
2017-02-15,364.950012,364.950012,351.000000,355.649994,355.649994,709814
2017-02-22,355.649994,376.850006,354.299988,364.100006,364.100006,908316
2017-03-01,367.950012,379.399994,362.250000,368.049988,368.049988,1862359
2017-03-08,369.950012,379.000000,357.100006,374.850006,374.850006,986517
2017-03-15,375.000000,398.000000,372.399994,388.350006,388.350006,2409417
2017-03-22,387.000000,406.899994,374.200012,377.549988,377.549988,1597674
2017-03-29,381.399994,405.000000,375.000000,403.049988,403.049988,1917086
2017-04-05,405.000000,453.000000,405.000000,429.850006,429.850006,2691837
2017-04-12,431.000000,474.000000,420.000000,438.299988,438.299988,2006212
2017-04-19,441.000000,489.000000,435.000000,470.399994,470.399994,1532724
2017-04-26,472.000000,513.799988,452.000000,506.299988,506.299988,1518334
2017-05-03,513.000000,586.000000,512.000000,530.250000,530.250000,12466307
2017-05-10,535.000000,535.000000,500.399994,514.400024,514.400024,1359848
2017-05-17,515.799988,541.450012,498.100006,501.399994,501.399994,1978723
2017-05-24,504.799988,504.799988,476.149994,492.049988,492.049988,1982031
2017-05-31,495.500000,536.900024,474.000000,513.750000,513.750000,1599520
2017-06-07,514.950012,538.299988,502.500000,533.200012,533.200012,1442163
2017-06-14,537.700012,564.500000,535.200012,550.700012,550.700012,2629815
2017-06-21,550.700012,564.400024,503.000000,515.000000,515.000000,1180219
2017-06-28,512.650024,536.299988,506.000000,511.000000,511.000000,981811
2017-07-05,511.000000,526.000000,508.000000,513.599976,513.599976,647147
2017-07-12,512.099976,522.000000,501.299988,506.350006,506.350006,1404198
2017-07-19,511.799988,532.000000,508.000000,512.150024,512.150024,679215
2017-07-26,512.200012,539.900024,510.000000,515.049988,515.049988,790956
2017-08-02,517.000000,525.049988,489.450012,504.049988,504.049988,1568368
2017-08-09,505.500000,514.500000,487.600006,509.850006,509.850006,498099
2017-08-16,510.000000,524.150024,507.000000,510.049988,510.049988,477895
2017-08-23,513.400024,553.000000,509.600006,540.599976,540.599976,691952
2017-08-30,545.000000,617.049988,541.000000,607.349976,607.349976,2138350
2017-09-06,600.000000,660.000000,580.000000,653.299988,653.299988,1822699
2017-09-13,658.000000,679.799988,608.000000,610.099976,610.099976,2197913
2017-09-20,616.400024,629.700012,584.000000,617.299988,617.299988,1185337
2017-09-27,619.950012,629.799988,588.250000,614.549988,614.549988,463112
2017-10-04,616.900024,660.000000,612.900024,639.150024,639.150024,968875
2017-10-11,643.200012,649.000000,621.500000,635.599976,635.599976,604641
2017-10-18,636.000000,697.349976,631.200012,676.400024,676.400024,1144629
2017-10-25,681.000000,687.000000,649.000000,679.299988,679.299988,642537
2017-11-01,683.000000,740.000000,673.849976,708.200012,708.200012,1935380
2017-11-08,708.000000,716.750000,686.599976,696.099976,696.099976,371501
2017-11-15,700.000000,720.000000,655.049988,707.000000,707.000000,1064264
2017-11-22,710.000000,739.849976,709.500000,716.150024,716.150024,885400
2017-11-29,720.000000,749.000000,706.049988,709.150024,709.150024,1728814
2017-12-06,712.000000,726.000000,702.549988,713.250000,713.250000,626233
2017-12-13,713.250000,722.000000,678.599976,709.599976,709.599976,608916
2017-12-20,707.849976,716.000000,695.000000,703.950012,703.950012,358906
2017-12-27,705.000000,714.900024,690.200012,703.650024,703.650024,1096905
2018-01-03,707.000000,796.599976,703.000000,791.549988,791.549988,1363490
2018-01-10,789.000000,859.000000,781.000000,786.250000,786.250000,1469271
2018-01-17,790.000000,911.849976,769.000000,843.849976,843.849976,1534150
2018-01-24,846.200012,850.700012,800.099976,804.349976,804.349976,695722
2018-01-31,800.000000,849.000000,728.099976,769.750000,769.750000,1924552
2018-02-07,781.250000,848.549988,775.000000,828.549988,828.549988,800214
2018-02-14,828.500000,840.000000,760.950012,764.299988,764.299988,456115
2018-02-21,762.450012,791.000000,762.450012,784.700012,784.700012,624600
2018-02-28,786.000000,786.000000,753.700012,762.400024,762.400024,508880
2018-03-07,757.000000,785.000000,731.900024,763.400024,763.400024,418757
2018-03-14,763.500000,765.599976,723.000000,732.299988,732.299988,343980
2018-03-21,739.950012,756.599976,714.500000,725.599976,725.599976,435643
2018-03-28,730.000000,735.000000,721.700012,731.099976,731.099976,151932
2018-04-04,738.900024,738.900024,705.000000,717.299988,717.299988,490240
2018-04-11,720.000000,769.500000,716.599976,764.200012,764.200012,1049648
2018-04-18,768.900024,828.049988,765.099976,815.099976,815.099976,1600138
2018-04-25,811.849976,820.049988,792.000000,805.250000,805.250000,712229
2018-05-02,801.250000,920.000000,778.000000,880.700012,880.700012,3679157
2018-05-09,876.150024,890.000000,793.000000,798.299988,798.299988,1228099
2018-05-16,804.299988,829.900024,738.049988,762.599976,762.599976,906718
2018-05-23,755.000000,763.900024,722.000000,738.549988,738.549988,775199
2018-05-30,738.000000,746.900024,695.750000,706.349976,706.349976,683209
2018-06-06,701.900024,797.599976,701.900024,769.450012,769.450012,1145777
2018-06-13,770.000000,780.000000,731.299988,734.849976,734.849976,956262
2018-06-20,735.250000,758.700012,730.799988,739.000000,739.000000,277922
2018-06-27,741.599976,742.000000,708.000000,714.299988,714.299988,286817
2018-07-04,717.250000,739.000000,692.650024,711.900024,711.900024,413967
2018-07-11,710.000000,715.500000,662.299988,692.250000,692.250000,389526
2018-07-18,696.099976,707.000000,651.099976,686.200012,686.200012,461477
2018-07-25,689.000000,715.500000,674.000000,714.750000,714.750000,618208
2018-08-01,715.000000,758.400024,706.049988,716.250000,716.250000,1608414
2018-08-08,710.099976,728.400024,676.700012,719.849976,719.849976,398072
2018-08-15,719.849976,724.799988,702.500000,705.849976,705.849976,215312
2018-08-22,705.849976,715.000000,692.000000,694.799988,694.799988,298649
2018-08-29,694.799988,714.900024,666.000000,694.599976,694.599976,455304
2018-09-05,688.000000,695.900024,655.000000,657.049988,657.049988,237523
2018-09-12,656.000000,674.000000,636.200012,640.750000,640.750000,203713
2018-09-19,648.500000,648.650024,550.099976,570.000000,570.000000,1297823
2018-09-26,579.000000,619.000000,570.750000,599.750000,599.750000,1007689
2018-10-03,591.950012,614.799988,460.399994,467.399994,467.399994,1576252
2018-10-10,473.000000,543.000000,463.200012,540.650024,540.650024,1872056
2018-10-17,551.450012,551.450012,502.100006,521.500000,521.500000,442966
2018-10-24,522.000000,610.000000,503.799988,607.049988,607.049988,805627
2018-10-31,605.000000,633.450012,590.049988,613.799988,613.799988,1109923
2018-11-07,615.000000,628.799988,600.099976,607.099976,607.099976,132409
2018-11-14,607.099976,646.750000,599.950012,640.150024,640.150024,812330
2018-11-21,644.000000,689.799988,641.950012,675.700012,675.700012,801540
2018-11-28,674.000000,680.849976,631.500000,663.200012,663.200012,472601
