Date,Open,High,Low,Close,Adj Close,Volume
2015-08-13,297.000000,300.950012,290.250000,296.000000,296.000000,113371
2015-08-14,295.200012,310.049988,294.250000,305.850006,305.850006,255086
2015-08-17,307.500000,330.700012,306.950012,319.500000,319.500000,610327
2015-08-18,319.850006,338.700012,317.000000,332.200012,332.200012,379739
2015-08-19,329.500000,356.000000,325.200012,344.399994,344.399994,735406
2015-08-20,341.649994,358.500000,323.000000,326.750000,326.750000,440083
2015-08-21,323.399994,323.399994,303.299988,309.549988,309.549988,702138
2015-08-24,299.399994,303.000000,285.000000,289.500000,289.500000,306460
2015-08-25,283.600006,299.000000,270.000000,288.600006,288.600006,260708
2015-08-26,289.700012,300.750000,282.149994,292.649994,292.649994,661584
2015-08-27,296.350006,304.799988,294.200012,296.600006,296.600006,165751
2015-08-28,302.450012,306.000000,287.000000,290.000000,290.000000,230094
2015-08-31,290.250000,311.000000,290.049988,309.399994,309.399994,349440
2015-09-01,312.000000,314.000000,290.200012,293.899994,293.899994,233655
2015-09-02,295.000000,298.899994,293.000000,295.250000,295.250000,149329
2015-09-03,297.000000,311.500000,294.000000,302.600006,302.600006,224034
2015-09-04,298.000000,299.600006,290.850006,293.950012,293.950012,145848
2015-09-07,295.000000,303.399994,290.000000,290.399994,290.399994,167111
2015-09-08,291.049988,293.049988,277.500000,284.600006,284.600006,298213
2015-09-09,289.049988,296.299988,287.149994,292.500000,292.500000,179250
2015-09-10,289.950012,290.000000,282.500000,285.299988,285.299988,132516
2015-09-11,288.350006,290.750000,280.500000,288.149994,288.149994,164611
2015-09-14,288.149994,296.000000,285.000000,294.200012,294.200012,255927
2015-09-15,298.500000,316.250000,297.000000,313.000000,313.000000,593661
2015-09-16,318.000000,323.000000,305.549988,308.399994,308.399994,355409
2015-09-18,312.700012,325.000000,310.100006,322.250000,322.250000,311114
2015-09-21,321.950012,331.399994,318.799988,323.700012,323.700012,175824
2015-09-22,327.700012,327.700012,309.399994,315.200012,315.200012,110244
2015-09-23,313.000000,317.700012,307.000000,314.649994,314.649994,100810
2015-09-24,314.649994,328.299988,313.500000,319.799988,319.799988,284089
2015-09-28,325.000000,325.000000,311.000000,312.700012,312.700012,112016
2015-09-29,311.950012,312.799988,301.600006,306.000000,306.000000,289876
2015-09-30,310.000000,336.500000,310.000000,329.100006,329.100006,1040651
2015-10-01,334.299988,334.299988,316.549988,320.299988,320.299988,430559
2015-10-05,321.000000,326.950012,319.500000,320.850006,320.850006,348011
2015-10-06,321.299988,326.000000,316.000000,324.049988,324.049988,699827
2015-10-07,326.000000,343.350006,322.500000,338.850006,338.850006,462956
2015-10-08,341.399994,352.950012,338.850006,344.250000,344.250000,403844
2015-10-09,345.549988,351.000000,336.399994,339.899994,339.899994,174584
2015-10-12,339.000000,344.000000,334.299988,337.100006,337.100006,97498
2015-10-13,335.100006,343.700012,331.750000,334.500000,334.500000,115365
2015-10-14,334.750000,341.399994,333.000000,336.250000,336.250000,119863
2015-10-15,336.000000,346.799988,336.000000,342.850006,342.850006,164899
2015-10-16,345.799988,349.600006,341.950012,345.500000,345.500000,157970
2015-10-19,348.950012,364.000000,342.000000,361.799988,361.799988,348248
2015-10-20,364.200012,375.000000,361.000000,363.799988,363.799988,461586
2015-10-21,366.899994,366.899994,350.600006,353.100006,353.100006,168952
2015-10-23,358.700012,365.000000,349.899994,359.049988,359.049988,262427
2015-10-26,360.899994,365.000000,352.500000,361.399994,361.399994,171621
2015-10-27,362.950012,364.700012,354.100006,360.100006,360.100006,161942
2015-10-28,360.100006,360.100006,346.549988,352.350006,352.350006,166041
2015-10-29,352.899994,356.950012,349.450012,350.450012,350.450012,115649
2015-10-30,355.000000,355.000000,341.200012,343.500000,343.500000,107941
2015-11-02,343.500000,351.549988,341.149994,346.850006,346.850006,107042
2015-11-03,349.299988,354.000000,346.000000,348.000000,348.000000,110134
2015-11-04,350.100006,366.000000,334.000000,337.350006,337.350006,1384164
2015-11-05,336.799988,341.399994,319.000000,323.500000,323.500000,261317
2015-11-06,323.000000,326.950012,316.200012,319.950012,319.950012,159153
2015-11-09,307.000000,326.350006,305.149994,321.899994,321.899994,166179
2015-11-10,323.600006,324.799988,312.000000,313.700012,313.700012,104721
2015-11-13,322.950012,322.950012,314.799988,319.000000,319.000000,95328
2015-11-16,316.149994,320.649994,314.149994,318.500000,318.500000,92094
2015-11-17,320.950012,323.750000,312.299988,316.649994,316.649994,92971
2015-11-18,316.649994,317.450012,310.000000,310.700012,310.700012,83574
2015-11-19,314.899994,318.450012,307.100006,316.450012,316.450012,110891
2015-11-20,317.149994,325.000000,313.000000,320.049988,320.049988,152150
2015-11-23,320.049988,326.000000,318.049988,321.000000,321.000000,68125
2015-11-24,319.000000,320.500000,315.000000,315.850006,315.850006,55564
2015-11-26,315.850006,329.000000,315.500000,323.950012,323.950012,234040
2015-11-27,328.000000,334.850006,323.000000,331.750000,331.750000,186197
2015-11-30,332.500000,347.899994,330.100006,335.250000,335.250000,168388
2015-12-01,336.500000,342.399994,330.000000,333.950012,333.950012,84550
2015-12-02,337.149994,339.200012,330.350006,335.750000,335.750000,56439
2015-12-03,336.799988,344.700012,332.000000,339.250000,339.250000,110570
2015-12-04,338.000000,338.000000,333.100006,334.000000,334.000000,59181
2015-12-07,335.299988,353.000000,334.100006,338.350006,338.350006,203130
2015-12-08,337.750000,342.000000,330.899994,332.200012,332.200012,71644
2015-12-09,336.399994,336.399994,323.399994,325.950012,325.950012,80909
2015-12-10,326.049988,332.299988,319.000000,330.700012,330.700012,66482
2015-12-11,332.899994,337.250000,325.350006,328.049988,328.049988,87106
2015-12-14,328.049988,333.000000,322.399994,325.600006,325.600006,93340
2015-12-15,325.000000,333.000000,322.000000,330.549988,330.549988,67322
2015-12-16,333.600006,336.000000,326.649994,329.450012,329.450012,98642
2015-12-17,330.000000,335.000000,325.350006,332.049988,332.049988,62493
2015-12-18,335.549988,340.049988,327.100006,329.700012,329.700012,287589
2015-12-21,329.899994,338.600006,329.899994,330.200012,330.200012,2904735
2015-12-22,337.899994,347.899994,337.899994,342.399994,342.399994,422159
2015-12-23,343.000000,347.000000,337.200012,339.149994,339.149994,150560
2015-12-24,339.149994,339.549988,335.100006,336.549988,336.549988,87575
2015-12-28,339.000000,339.500000,335.000000,335.899994,335.899994,92623
2015-12-29,337.000000,338.399994,330.600006,332.649994,332.649994,93073
2015-12-30,333.899994,338.049988,333.000000,336.899994,336.899994,53383
2015-12-31,338.200012,340.000000,333.000000,336.250000,336.250000,111106
2016-01-01,335.600006,338.649994,333.000000,337.000000,337.000000,67496
2016-01-04,336.000000,339.000000,332.500000,334.049988,334.049988,103382
2016-01-05,333.049988,336.000000,330.299988,334.000000,334.000000,46252
2016-01-06,334.549988,339.000000,329.049988,330.000000,330.000000,84991
2016-01-07,324.100006,328.000000,315.000000,318.399994,318.399994,134162
2016-01-08,320.500000,325.250000,319.000000,320.200012,320.200012,186497
2016-01-11,318.700012,326.600006,317.000000,319.750000,319.750000,145178
2016-01-12,320.149994,323.000000,317.000000,320.450012,320.450012,363059
2016-01-13,323.000000,324.399994,310.049988,320.450012,320.450012,147775
2016-01-14,318.000000,327.750000,310.049988,325.899994,325.899994,102177
2016-01-15,327.850006,327.850006,311.049988,314.049988,314.049988,106435
2016-01-18,308.549988,322.500000,300.000000,313.250000,313.250000,487276
2016-01-19,313.000000,322.000000,310.149994,319.950012,319.950012,61528
2016-01-20,318.649994,318.649994,310.000000,313.200012,313.200012,80012
2016-01-21,314.899994,315.549988,304.000000,311.000000,311.000000,95675
2016-01-22,314.049988,314.149994,307.149994,309.100006,309.100006,140921
2016-01-25,317.799988,317.799988,309.000000,309.549988,309.549988,93763
2016-01-27,315.000000,315.000000,304.000000,305.200012,305.200012,79983
2016-01-28,307.950012,310.000000,299.500000,300.299988,300.299988,177861
2016-01-29,302.000000,304.399994,299.000000,300.250000,300.250000,274820
2016-02-01,301.500000,304.700012,300.000000,302.450012,302.450012,117294
2016-02-02,304.799988,308.700012,297.500000,300.049988,300.049988,344919
2016-02-03,300.049988,300.049988,287.500000,289.899994,289.899994,111274
2016-02-04,292.500000,300.799988,291.000000,298.000000,298.000000,134691
2016-02-05,300.100006,305.000000,295.100006,302.500000,302.500000,138253
2016-02-08,298.549988,301.000000,295.000000,298.450012,298.450012,170128
2016-02-09,301.950012,301.950012,290.100006,290.850006,290.850006,67146
2016-02-10,290.000000,309.000000,286.500000,288.000000,288.000000,99673
2016-02-11,285.100006,288.899994,279.950012,285.500000,285.500000,211943
2016-02-12,284.600006,285.549988,267.500000,278.200012,278.200012,371791
2016-02-15,282.549988,288.899994,281.850006,286.649994,286.649994,290218
2016-02-16,286.049988,286.899994,280.000000,282.250000,282.250000,44978
2016-02-17,285.100006,285.100006,274.500000,279.000000,279.000000,127943
2016-02-18,281.000000,292.000000,278.799988,284.899994,284.899994,437024
2016-02-19,284.049988,284.600006,274.100006,274.750000,274.750000,78351
2016-02-22,278.850006,283.899994,278.700012,279.649994,279.649994,101577
2016-02-23,281.399994,281.500000,274.700012,275.500000,275.500000,45366
2016-02-24,277.450012,279.049988,272.000000,273.549988,273.549988,41504
2016-02-25,276.700012,278.799988,271.000000,273.750000,273.750000,57694
2016-02-26,275.549988,276.799988,270.049988,271.950012,271.950012,68495
2016-02-29,271.049988,275.399994,265.649994,267.350006,267.350006,73625
2016-03-01,268.000000,271.399994,267.500000,269.600006,269.600006,138711
2016-03-02,271.200012,276.000000,271.200012,272.950012,272.950012,197322
2016-03-03,275.549988,285.399994,273.399994,283.500000,283.500000,111603
2016-03-04,283.950012,285.700012,280.000000,281.100006,281.100006,74749
2016-03-08,281.100006,281.549988,276.100006,276.899994,276.899994,64433
2016-03-09,277.500000,285.100006,276.000000,278.600006,278.600006,162797
2016-03-10,279.899994,284.299988,276.549988,279.549988,279.549988,191913
2016-03-11,284.299988,286.100006,275.250000,276.250000,276.250000,222059
2016-03-14,278.350006,280.100006,276.149994,277.350006,277.350006,70484
2016-03-15,278.000000,279.799988,274.000000,274.799988,274.799988,62365
2016-03-16,276.899994,279.000000,272.100006,272.899994,272.899994,51744
2016-03-17,276.850006,276.850006,271.250000,273.399994,273.399994,250943
2016-03-18,274.049988,284.450012,271.500000,283.450012,283.450012,152122
2016-03-21,283.450012,290.850006,283.149994,287.750000,287.750000,339765
2016-03-22,290.250000,293.899994,287.750000,291.350006,291.350006,69896
2016-03-23,293.649994,299.799988,286.149994,297.750000,297.750000,100131
2016-03-28,297.000000,299.950012,291.799988,295.000000,295.000000,42800
2016-03-29,296.950012,296.950012,290.049988,293.549988,293.549988,75766
2016-03-30,294.000000,300.500000,292.799988,295.399994,295.399994,40178
2016-03-31,293.200012,313.250000,293.200012,295.850006,295.850006,177461
2016-04-01,296.950012,305.000000,294.500000,303.600006,303.600006,83900
2016-04-04,308.100006,310.000000,302.500000,303.899994,303.899994,87573
2016-04-05,305.450012,311.350006,301.000000,301.799988,301.799988,141065
2016-04-06,303.049988,307.600006,301.399994,306.850006,306.850006,44213
2016-04-07,306.700012,312.000000,305.450012,310.350006,310.350006,58294
2016-04-08,311.000000,315.299988,309.500000,314.750000,314.750000,71553
2016-04-11,316.000000,319.700012,313.649994,316.500000,316.500000,90266
2016-04-12,316.500000,322.200012,314.000000,321.700012,321.700012,100297
2016-04-13,322.950012,326.000000,320.950012,322.149994,322.149994,86867
2016-04-18,321.200012,351.049988,319.000000,344.799988,344.799988,326587
2016-04-20,339.500000,348.899994,335.350006,344.500000,344.500000,727241
2016-04-21,348.950012,348.950012,327.850006,334.149994,334.149994,779203
2016-04-22,334.000000,341.399994,332.049988,337.100006,337.100006,176373
2016-04-25,338.000000,343.000000,330.000000,332.350006,332.350006,199002
2016-04-26,334.100006,339.000000,328.299988,330.500000,330.500000,187655
2016-04-27,333.899994,336.000000,329.000000,330.100006,330.100006,170466
2016-04-28,334.200012,343.899994,331.000000,334.700012,334.700012,699162
2016-04-29,334.000000,343.000000,330.600006,340.049988,340.049988,92033
2016-05-02,338.899994,344.500000,334.350006,340.850006,340.850006,171801
2016-05-03,342.950012,346.000000,338.000000,339.850006,339.850006,150333
2016-05-04,341.600006,341.600006,334.250000,335.899994,335.899994,63668
2016-05-05,338.250000,340.000000,309.049988,322.600006,322.600006,1255096
2016-05-06,322.000000,328.000000,315.000000,318.000000,318.000000,226591
2016-05-09,318.549988,326.399994,315.899994,320.649994,320.649994,198431
2016-05-10,320.649994,323.950012,319.950012,320.750000,320.750000,63620
2016-05-11,319.600006,323.500000,311.000000,320.850006,320.850006,213890
2016-05-12,322.649994,324.049988,320.200012,322.250000,322.250000,44654
2016-05-13,320.000000,324.049988,319.950012,320.200012,320.200012,63745
2016-05-16,326.000000,326.000000,320.000000,323.700012,323.700012,52876
2016-05-17,323.700012,335.500000,322.600006,329.799988,329.799988,132492
2016-05-18,330.399994,335.799988,325.500000,334.299988,334.299988,68460
2016-05-19,332.500000,344.500000,330.950012,333.000000,333.000000,134262
2016-05-20,334.950012,336.000000,329.350006,330.350006,330.350006,96095
2016-05-23,332.399994,332.399994,319.549988,320.649994,320.649994,146884
2016-05-24,321.950012,326.000000,319.049988,322.049988,322.049988,44258
2016-05-25,324.200012,326.250000,318.000000,319.549988,319.549988,62158
2016-05-26,321.600006,328.000000,319.000000,322.200012,322.200012,141317
2016-05-27,323.649994,331.600006,322.950012,328.000000,328.000000,97058
2016-05-30,328.600006,335.000000,328.600006,330.750000,330.750000,47338
2016-05-31,330.200012,336.000000,327.600006,329.500000,329.500000,91375
2016-06-01,330.000000,333.000000,329.100006,330.750000,330.750000,155268
2016-06-02,331.549988,333.000000,329.000000,329.500000,329.500000,108059
2016-06-03,332.799988,334.000000,329.000000,329.600006,329.600006,111528
2016-06-06,330.000000,332.299988,327.000000,330.450012,330.450012,43023
2016-06-07,334.899994,342.899994,332.049988,340.149994,340.149994,193434
2016-06-08,340.700012,344.799988,337.649994,340.600006,340.600006,121709
2016-06-09,342.549988,343.299988,337.000000,338.250000,338.250000,91434
2016-06-10,339.950012,342.049988,331.200012,332.149994,332.149994,57741
2016-06-13,334.399994,334.700012,325.649994,328.549988,328.549988,68801
2016-06-14,330.000000,330.649994,324.000000,325.399994,325.399994,385491
2016-06-15,333.000000,341.899994,332.850006,335.250000,335.250000,222501
2016-06-16,332.549988,333.450012,320.000000,332.000000,332.000000,42779
2016-06-17,332.100006,343.500000,332.100006,337.899994,337.899994,208595
2016-06-20,336.950012,343.200012,333.500000,340.000000,340.000000,146322
2016-06-21,342.000000,343.500000,336.850006,337.100006,337.100006,42257
2016-06-22,337.600006,341.049988,335.500000,339.500000,339.500000,64447
2016-06-23,339.600006,340.399994,335.899994,338.000000,338.000000,31693
2016-06-24,333.000000,333.049988,314.799988,328.700012,328.700012,115355
2016-06-27,328.000000,337.000000,327.250000,335.950012,335.950012,55608
2016-06-28,335.000000,363.600006,333.350006,359.500000,359.500000,533540
2016-06-29,360.000000,371.450012,358.200012,363.450012,363.450012,361173
2016-06-30,363.000000,377.500000,360.100006,363.649994,363.649994,302933
2016-07-01,365.450012,367.950012,360.100006,363.200012,363.200012,270009
2016-07-04,366.950012,373.000000,360.200012,367.100006,367.100006,218925
2016-07-05,368.700012,368.700012,360.000000,362.649994,362.649994,69843
2016-07-07,363.750000,372.649994,363.049988,367.850006,367.850006,272645
2016-07-08,368.000000,368.600006,355.950012,360.950012,360.950012,83720
2016-07-11,363.200012,376.000000,363.200012,374.899994,374.899994,218647
2016-07-12,379.899994,384.299988,375.149994,376.750000,376.750000,444841
2016-07-13,377.700012,381.000000,367.399994,368.399994,368.399994,216115
2016-07-14,371.700012,371.700012,363.600006,367.799988,367.799988,116102
2016-07-15,368.000000,372.200012,365.049988,368.549988,368.549988,179011
2016-07-18,369.000000,369.250000,356.649994,360.149994,360.149994,177467
2016-07-19,360.149994,363.399994,358.399994,361.700012,361.700012,76403
2016-07-20,361.000000,374.200012,360.899994,371.600006,371.600006,185149
2016-07-21,371.200012,377.450012,366.149994,367.899994,367.899994,91981
2016-07-22,368.000000,370.250000,364.000000,368.350006,368.350006,62686
2016-07-25,368.299988,374.899994,366.000000,367.600006,367.600006,77466
2016-07-26,369.100006,372.950012,367.149994,368.399994,368.399994,102893
2016-07-27,368.399994,373.000000,364.350006,366.049988,366.049988,65422
2016-07-28,366.500000,370.049988,362.850006,364.600006,364.600006,95134
2016-07-29,364.000000,366.750000,360.000000,361.299988,361.299988,67208
2016-08-01,361.700012,365.549988,353.750000,358.500000,358.500000,81940
2016-08-02,358.500000,359.700012,352.200012,353.950012,353.950012,78589
2016-08-03,353.899994,355.500000,350.000000,351.700012,351.700012,75185
2016-08-04,351.799988,354.149994,345.000000,346.700012,346.700012,516299
2016-08-05,349.899994,364.899994,347.950012,363.500000,363.500000,239070
2016-08-08,363.500000,375.000000,362.100006,372.049988,372.049988,298073
2016-08-09,374.000000,385.899994,360.350006,377.799988,377.799988,1280187
2016-08-10,380.799988,381.049988,362.000000,364.250000,364.250000,190474
2016-08-11,368.899994,372.000000,358.299988,359.850006,359.850006,88345
2016-08-12,360.149994,362.799988,356.049988,356.899994,356.899994,98177
2016-08-16,359.000000,364.000000,356.000000,357.600006,357.600006,57875
2016-08-17,359.000000,369.399994,358.000000,364.100006,364.100006,111421
2016-08-18,365.000000,368.799988,362.100006,365.899994,365.899994,52612
2016-08-19,365.000000,369.000000,361.000000,362.100006,362.100006,72499
2016-08-22,363.950012,367.950012,362.000000,364.899994,364.899994,59783
2016-08-23,366.899994,367.500000,362.100006,363.700012,363.700012,39365
2016-08-24,363.100006,367.000000,363.000000,364.299988,364.299988,45312
2016-08-25,366.000000,369.700012,364.100006,365.799988,365.799988,43920
2016-08-26,368.500000,368.750000,361.450012,365.500000,365.500000,55660
2016-08-29,367.950012,367.950012,360.549988,361.750000,361.750000,48002
2016-08-30,364.600006,364.600006,357.850006,358.649994,358.649994,128139
2016-08-31,359.950012,362.899994,358.100006,359.649994,359.649994,97092
2016-09-01,360.899994,360.899994,351.100006,352.049988,352.049988,62891
2016-09-02,354.899994,358.750000,353.000000,355.200012,355.200012,67822
2016-09-06,355.200012,359.000000,352.000000,353.200012,353.200012,227507
2016-09-07,354.850006,355.600006,347.000000,347.500000,347.500000,105444
2016-09-08,348.000000,354.899994,344.149994,353.549988,353.549988,184378
2016-09-09,356.799988,356.799988,347.250000,349.200012,349.200012,821983
2016-09-12,345.000000,346.850006,337.200012,339.750000,339.750000,96095
2016-09-14,339.000000,343.950012,336.899994,339.700012,339.700012,55529
2016-09-15,339.500000,344.950012,329.950012,330.799988,330.799988,415142
2016-09-16,334.700012,339.000000,333.250000,337.000000,337.000000,110811
2016-09-19,337.950012,339.750000,335.000000,337.000000,337.000000,83692
2016-09-20,337.750000,338.049988,332.049988,335.899994,335.899994,196686
2016-09-21,336.500000,341.000000,335.049988,337.100006,337.100006,172118
2016-09-22,342.049988,345.950012,340.000000,341.250000,341.250000,164059
2016-09-23,341.250000,344.750000,335.000000,336.450012,336.450012,108519
2016-09-26,337.000000,343.700012,331.850006,332.600006,332.600006,108431
2016-09-27,332.000000,337.000000,331.850006,336.049988,336.049988,70206
2016-09-28,337.899994,343.450012,336.149994,340.200012,340.200012,215104
2016-09-29,340.200012,343.950012,333.000000,337.600006,337.600006,365673
2016-09-30,336.049988,349.600006,335.450012,347.200012,347.200012,270686
2016-10-03,347.899994,355.899994,347.549988,350.600006,350.600006,261143
2016-10-04,350.049988,357.600006,349.899994,353.649994,353.649994,106250
2016-10-05,354.500000,356.350006,348.399994,351.799988,351.799988,107276
2016-10-06,354.799988,356.899994,348.700012,350.500000,350.500000,108332
2016-10-07,350.500000,354.649994,348.049988,352.950012,352.950012,76845
2016-10-10,353.899994,353.950012,350.000000,351.450012,351.450012,29554
2016-10-13,350.000000,351.299988,345.000000,349.899994,349.899994,223697
2016-10-14,350.200012,351.899994,348.049988,350.649994,350.649994,64393
2016-10-17,348.200012,356.049988,348.200012,351.500000,351.500000,145344
2016-10-18,351.000000,361.250000,351.000000,356.399994,356.399994,226487
2016-10-19,360.000000,363.799988,351.100006,354.500000,354.500000,101877
2016-10-20,355.899994,363.000000,353.950012,358.649994,358.649994,115504
2016-10-21,358.549988,369.000000,358.549988,362.450012,362.450012,251078
2016-10-24,363.000000,366.750000,362.450012,365.649994,365.649994,78674
2016-10-25,367.000000,368.000000,360.600006,364.549988,364.549988,90909
2016-10-26,363.600006,367.250000,360.149994,362.600006,362.600006,73447
2016-10-27,361.100006,362.600006,355.600006,358.100006,358.100006,74911
2016-10-28,362.000000,364.000000,350.000000,359.049988,359.049988,55949
2016-11-01,367.250000,367.750000,361.850006,365.049988,365.049988,98146
2016-11-02,368.000000,371.899994,357.000000,360.200012,360.200012,208072
2016-11-03,361.450012,373.350006,361.450012,364.399994,364.399994,179063
2016-11-04,364.399994,365.750000,356.899994,358.000000,358.000000,87468
2016-11-07,361.799988,367.200012,353.549988,357.450012,357.450012,73676
2016-11-08,358.100006,364.399994,357.049988,359.149994,359.149994,49081
2016-11-09,295.100006,359.950012,295.100006,350.450012,350.450012,1596206
2016-11-10,352.000000,353.799988,335.549988,340.100006,340.100006,1086616
2016-11-11,334.100006,336.700012,315.500000,323.450012,323.450012,401723
2016-11-15,326.000000,327.000000,288.450012,305.700012,305.700012,373435
2016-11-16,306.000000,314.899994,302.549988,305.500000,305.500000,104847
2016-11-17,306.100006,314.399994,305.000000,306.250000,306.250000,97413
2016-11-18,305.000000,310.500000,300.000000,305.649994,305.649994,73860
2016-11-21,307.149994,307.149994,291.000000,293.750000,293.750000,78498
2016-11-22,293.000000,303.000000,290.049988,299.299988,299.299988,88602
2016-11-23,302.000000,303.000000,297.250000,301.350006,301.350006,43588
2016-11-24,300.500000,309.700012,298.049988,306.399994,306.399994,51891
2016-11-25,308.649994,309.149994,304.000000,307.399994,307.399994,52809
2016-11-28,307.399994,314.250000,303.899994,307.450012,307.450012,104098
2016-11-29,307.649994,310.950012,298.000000,300.549988,300.549988,109763
2016-11-30,300.549988,305.549988,298.799988,300.600006,300.600006,112457
2016-12-01,302.899994,306.000000,300.000000,301.399994,301.399994,458826
2016-12-02,302.000000,305.950012,299.000000,299.899994,299.899994,311194
2016-12-05,300.000000,301.500000,293.250000,295.600006,295.600006,73723
2016-12-06,296.950012,304.399994,296.899994,302.450012,302.450012,62208
2016-12-07,302.450012,306.000000,297.450012,298.649994,298.649994,42324
2016-12-08,298.700012,305.899994,298.700012,303.299988,303.299988,33052
2016-12-09,305.600006,305.600006,299.000000,300.799988,300.799988,65761
2016-12-12,302.000000,303.850006,300.500000,301.600006,301.600006,47830
2016-12-13,301.450012,301.799988,298.000000,298.899994,298.899994,39808
2016-12-14,300.100006,303.299988,298.500000,300.299988,300.299988,58804
2016-12-15,300.200012,307.950012,297.649994,305.399994,305.399994,882905
2016-12-16,305.000000,307.000000,302.299988,305.649994,305.649994,41946
2016-12-19,304.200012,307.000000,301.250000,302.100006,302.100006,18934
2016-12-20,305.950012,305.950012,296.350006,298.350006,298.350006,27748
2016-12-21,301.000000,301.000000,293.299988,294.450012,294.450012,45854
2016-12-22,295.000000,299.950012,286.350006,298.200012,298.200012,93790
2016-12-23,295.500000,299.000000,292.500000,293.750000,293.750000,20390
2016-12-26,290.000000,303.899994,289.950012,293.600006,293.600006,56599
2016-12-27,294.950012,305.000000,292.500000,301.600006,301.600006,1079494
2016-12-28,304.500000,305.700012,299.450012,302.149994,302.149994,1018398
2016-12-29,302.950012,305.799988,300.649994,305.100006,305.100006,29222
2016-12-30,305.000000,309.100006,302.000000,303.200012,303.200012,32514
2017-01-02,307.899994,315.850006,305.200012,313.700012,313.700012,77550
2017-01-03,309.950012,327.200012,309.950012,321.200012,321.200012,81665
2017-01-04,318.500000,331.000000,318.500000,323.649994,323.649994,137174
2017-01-05,329.000000,330.700012,322.049988,325.000000,325.000000,91144
2017-01-06,326.799988,328.750000,315.000000,316.149994,316.149994,34285
2017-01-09,318.850006,326.000000,313.399994,322.750000,322.750000,31199
2017-01-10,324.649994,329.000000,319.500000,321.700012,321.700012,41288
2017-01-11,323.899994,328.399994,320.149994,326.149994,326.149994,28175
2017-01-12,328.799988,340.850006,323.500000,335.049988,335.049988,141319
2017-01-13,335.000000,335.950012,327.299988,331.700012,331.700012,37344
2017-01-16,331.700012,336.950012,331.000000,335.250000,335.250000,28351
2017-01-17,337.000000,339.000000,333.950012,336.549988,336.549988,37125
2017-01-18,337.950012,337.950012,334.799988,335.600006,335.600006,23960
2017-01-19,335.049988,335.600006,328.250000,330.350006,330.350006,26819
2017-01-20,329.000000,335.700012,325.350006,328.000000,328.000000,38643
2017-01-23,325.299988,330.500000,322.399994,325.350006,325.350006,28186
2017-01-24,326.000000,327.049988,322.500000,323.549988,323.549988,32199
2017-01-25,327.399994,327.399994,322.100006,323.450012,323.450012,33841
2017-01-27,324.899994,339.399994,324.899994,335.500000,335.500000,91422
2017-01-30,332.350006,336.799988,328.149994,329.750000,329.750000,36200
2017-01-31,330.000000,334.000000,328.500000,330.649994,330.649994,24964
2017-02-01,333.299988,350.000000,330.700012,348.750000,348.750000,299745
2017-02-02,350.000000,388.000000,349.500000,372.299988,372.299988,1728506
2017-02-03,374.549988,380.000000,365.350006,373.500000,373.500000,307943
2017-02-06,377.000000,394.399994,377.000000,386.600006,386.600006,647146
2017-02-07,389.899994,389.899994,372.700012,375.149994,375.149994,126261
2017-02-08,376.000000,379.399994,370.399994,372.950012,372.950012,116243
2017-02-09,371.500000,372.049988,365.350006,366.200012,366.200012,88405
2017-02-10,367.549988,378.500000,362.049988,363.399994,363.399994,251703
2017-02-13,366.000000,368.700012,360.299988,363.250000,363.250000,89888
2017-02-14,365.350006,367.500000,360.200012,361.000000,361.000000,57828
2017-02-15,364.950012,364.950012,352.399994,355.049988,355.049988,255408
2017-02-16,357.049988,362.500000,355.200012,359.750000,359.750000,237425
2017-02-17,359.000000,361.750000,354.450012,355.399994,355.399994,69396
2017-02-20,355.450012,359.399994,351.000000,354.450012,354.450012,90665
2017-02-21,355.149994,359.000000,353.500000,355.649994,355.649994,56920
2017-02-22,355.649994,376.850006,354.299988,366.850006,366.850006,518582
2017-02-23,365.049988,376.000000,365.000000,369.750000,369.750000,169704
2017-02-27,370.000000,370.000000,363.000000,365.350006,365.350006,64391
2017-02-28,368.899994,370.500000,362.000000,364.100006,364.100006,155639
2017-03-01,367.950012,379.399994,365.049988,373.350006,373.350006,1371661
2017-03-02,376.299988,377.500000,366.899994,369.100006,369.100006,130546
2017-03-03,366.000000,371.200012,365.549988,367.049988,367.049988,233423
2017-03-06,368.000000,371.000000,365.000000,366.100006,366.100006,67049
2017-03-07,368.000000,370.000000,362.250000,368.049988,368.049988,59680
2017-03-08,369.950012,371.000000,360.000000,361.450012,361.450012,90574
2017-03-09,361.000000,364.000000,357.100006,358.549988,358.549988,86851
2017-03-10,360.000000,363.500000,358.049988,361.500000,361.500000,544405
2017-03-14,369.500000,379.000000,363.649994,374.850006,374.850006,264687
2017-03-15,375.000000,385.000000,372.399994,375.399994,375.399994,526974
2017-03-16,379.750000,379.750000,373.149994,376.000000,376.000000,737168
2017-03-17,377.049988,395.000000,377.049988,392.299988,392.299988,711774
2017-03-20,394.299988,397.250000,390.549988,394.450012,394.450012,304991
2017-03-21,395.549988,398.000000,386.500000,388.350006,388.350006,128510
2017-03-22,387.000000,406.899994,384.000000,395.350006,395.350006,364640
2017-03-23,395.100006,400.350006,393.000000,395.799988,395.799988,315893
2017-03-24,396.500000,404.950012,396.500000,400.100006,400.100006,177320
2017-03-27,405.100006,405.100006,385.549988,391.600006,391.600006,248479
2017-03-28,394.100006,396.200012,374.200012,377.549988,377.549988,491342
