Date,Open,High,Low,Close,Adj Close,Volume
2015-11-18,223.425049,223.710876,211.705948,213.754410,191.664993,3994526
2015-11-25,213.754410,227.379044,213.706772,226.426270,203.027359,3148450
2015-12-02,227.950714,235.620529,222.758102,223.663239,200.549850,5319298
2015-12-09,222.948654,237.002045,214.373703,232.666931,208.623093,6094906
2015-12-16,235.239410,249.197525,230.904297,245.052963,219.729156,5720818
2015-12-23,249.626282,253.675552,241.051331,243.099792,217.977829,4253183
2015-12-30,244.910049,263.155640,241.575348,261.154816,234.167038,6565493
2016-01-06,260.868988,261.488281,232.095276,234.715393,210.459854,5948533
2016-01-13,236.382736,239.812729,214.659546,226.712112,203.283646,6715579
2016-01-20,223.806152,243.814362,216.041061,241.861176,216.867203,3874976
2016-01-27,243.623810,247.673096,219.137573,220.566727,197.773315,4440371
2016-02-03,217.136749,232.285828,204.845993,224.425461,201.233292,10169997
2016-02-10,222.948654,239.574524,201.320724,233.286240,209.178406,7922513
2016-02-17,234.096085,248.911697,226.855026,241.480072,216.525482,5935154
2016-02-24,239.002869,251.055435,231.904709,244.767136,219.472870,5716645
2016-03-02,247.958923,282.496918,247.720734,278.066528,249.331085,6422175
2016-03-09,271.349487,287.165497,268.014771,285.641052,256.122864,6528888
2016-03-16,285.641052,296.931396,280.305542,294.835297,264.366974,5148415
2016-03-23,296.693207,302.886230,283.687866,289.547424,259.625580,3250927
2016-03-30,294.406555,310.460785,290.976593,297.360168,266.630920,6273593
2016-04-06,299.170410,317.320740,298.884583,308.841064,276.925354,7524213
2016-04-13,311.222992,320.655426,310.746613,319.178619,286.194672,2598536
2016-04-20,321.084167,346.951935,321.084167,341.473511,306.185577,7570890
2016-04-27,341.140015,345.189301,326.181519,331.993408,297.685150,4845495
2016-05-04,331.278839,331.278839,308.888702,312.461578,280.171753,5319885
2016-05-11,305.744537,316.415588,304.696503,311.508820,279.317474,3375404
2016-05-18,311.080078,321.322357,296.502655,302.600403,271.329620,3892771
2016-05-25,304.887054,321.560577,303.029144,318.654602,285.724823,5398327
2016-06-01,319.655029,331.802856,314.319489,326.657898,292.901001,4293472
2016-06-08,326.086243,330.040222,306.173309,309.650909,277.651520,3505816
2016-06-15,310.508423,321.751129,307.459534,318.082947,285.212219,3866309
2016-06-22,318.035309,319.940857,283.354401,296.740845,266.075592,6166699
2016-06-29,297.455444,321.179443,297.455444,318.321136,285.425751,3147711
2016-07-06,318.321136,327.753571,297.264862,326.229156,292.516602,5979449
2016-07-13,327.991760,361.338806,327.753571,352.763855,316.309174,7483525
2016-07-20,353.049683,357.003693,339.663239,350.286652,314.087952,4069218
2016-07-27,352.525665,352.763855,332.374542,344.808197,309.175690,6255516
2016-08-03,347.761780,366.197937,338.281708,357.718262,327.981842,5470033
2016-08-10,359.480896,362.910858,344.712921,361.291168,331.257782,3022490
2016-08-17,362.529755,375.963837,360.338379,367.245972,336.717529,6241699
2016-08-24,365.959747,368.913330,350.239014,359.957275,330.034729,3140927
2016-08-31,359.909637,368.436951,351.668152,367.627106,337.067017,2950563
2016-09-07,368.722778,389.207367,354.431213,355.955627,326.365753,5993945
2016-09-14,352.049255,359.909637,338.615173,348.190552,319.246155,6170151
2016-09-21,348.190552,361.434082,348.000000,350.477203,321.342712,3560592
2016-09-28,351.715790,373.534271,346.713745,371.676361,340.779633,4724950
2016-10-05,376.344971,400.164246,368.389313,397.687042,364.628113,4692057
2016-10-12,397.687042,405.880890,388.826263,404.832855,371.179901,4038116
2016-10-19,406.833649,411.264038,389.826691,395.876770,362.968323,3578208
2016-10-26,394.447632,403.832428,363.006134,397.972870,364.890167,5020831
2016-11-02,387.301849,399.592590,379.489105,389.302643,356.940674,4004417
2016-11-09,365.769196,420.077179,362.053375,374.963440,343.793427,4920147
2016-11-16,377.297729,382.156860,348.762207,360.147827,330.209442,3730699
2016-11-23,363.006134,397.639404,362.529755,389.731415,357.333801,4044251
2016-11-30,387.778229,400.783569,385.253387,398.592194,365.458038,3085488
2016-12-07,400.164246,414.836945,390.350708,400.783569,367.467224,3459889
2016-12-14,400.497742,407.214783,382.585602,384.824615,352.834900,2784434
2016-12-21,385.872681,388.969177,359.623810,374.201233,343.094604,2679020
2016-12-28,376.059113,389.683777,368.436951,384.110046,352.179749,2908064
2017-01-04,385.825043,411.121124,382.776154,410.549469,376.421295,5917908
2017-01-11,414.408203,437.798767,411.597534,432.749054,396.775482,4551463
2017-01-18,433.511292,447.326477,430.414764,442.324432,405.554840,3346182
2017-01-25,446.183136,453.852966,438.560974,440.561798,403.938782,2521396
2017-02-01,440.704712,458.092804,435.797943,450.899384,413.417023,4580780
2017-02-08,463.809418,463.999969,435.226257,449.946594,412.543427,4840715
2017-02-15,448.755646,472.432007,434.178223,467.429962,428.573395,3862112
2017-02-22,467.144135,467.811066,455.901428,459.855438,421.628571,1892551
2017-03-01,460.474731,481.483337,458.283356,459.236115,421.060699,3843386
2017-03-08,462.094452,463.333038,440.657074,450.375336,412.936523,2564814
2017-03-15,448.326874,484.436951,448.326874,473.146606,433.814880,4351698
2017-03-22,467.811066,476.004913,452.995453,457.235291,419.226227,2447851
2017-03-29,458.283356,466.381927,453.519501,462.427917,423.987213,3002807
2017-04-05,463.047211,481.912109,461.427490,465.238586,426.564209,2844202
2017-04-12,466.858307,469.526062,426.937164,428.985626,393.324890,3010845
2017-04-19,426.841888,438.275146,421.696899,432.510864,396.557098,3049953
2017-04-26,434.511688,441.038177,422.554413,424.221741,388.957031,2663352
2017-05-03,425.889099,428.699768,408.024628,412.979034,378.648895,3896007
2017-05-10,414.455841,443.610657,412.740845,435.416809,399.221466,7004454
2017-05-17,447.802856,474.861572,443.991760,467.239410,428.398743,10494410
2017-05-24,468.763855,495.822571,454.519897,486.580688,446.132202,4251892
2017-05-31,486.580688,490.487061,464.476379,466.858307,428.049316,2507142
2017-06-07,468.144531,489.677185,464.571655,484.579865,444.297699,5149877
2017-06-14,484.008209,500.205322,476.195465,497.537567,456.178253,2787692
2017-06-21,497.347015,498.966705,479.196686,486.342499,445.913757,1610964
2017-06-28,487.819275,528.169189,485.580261,520.546997,477.274963,3424148
2017-07-05,520.118286,535.410278,519.260742,530.741638,486.622162,3833074
2017-07-12,533.552368,541.174500,528.788513,536.220093,491.645142,2780573
2017-07-19,536.791748,544.985596,518.165100,526.978210,483.171509,2011308
2017-07-26,529.312500,547.843933,522.595459,544.985596,508.589020,2623887
2017-08-02,547.653381,595.434875,531.646790,586.669373,547.489014,3898300
2017-08-09,586.717041,593.910461,561.754395,591.909607,552.379272,2806086
2017-08-16,595.625427,608.392578,585.668945,590.051697,550.645386,2011094
2017-08-23,593.100586,612.060730,587.098145,600.389282,560.292542,1537957
2017-08-30,601.437378,623.684570,601.437378,620.302246,578.875671,2009375
2017-09-06,616.443481,659.318237,615.062012,650.886230,607.417175,3034710
2017-09-13,648.837769,651.457886,638.357239,644.597900,601.548828,1291800
2017-09-20,645.884155,663.653381,593.576965,623.255859,581.632019,2831017
2017-09-27,628.638977,633.593384,612.870605,629.448853,587.411438,1034150
2017-10-04,626.114136,670.608582,623.351135,658.031982,614.085693,2191559
2017-10-11,662.176575,685.471863,641.834900,678.802429,633.468933,2218544
2017-10-18,680.279236,693.618042,668.179016,685.424194,639.648499,787085
2017-10-25,685.995850,700.192200,664.082092,670.418030,625.644531,2509110
2017-11-01,673.609863,683.232849,654.411499,659.842285,615.775024,2336432
2017-11-08,661.986023,674.229126,649.218872,652.839417,609.239868,1284498
2017-11-15,648.170837,684.042664,638.071411,677.659119,632.401978,2181017
2017-11-22,681.231995,682.994629,664.844360,670.989685,626.177979,986009
2017-11-29,670.751526,677.039795,639.500610,644.026245,601.015259,1124854
2017-12-06,671.704285,679.326477,637.404480,656.650513,612.796387,1836958
2017-12-13,657.412720,680.755615,639.357666,676.753967,631.557312,1372796
2017-12-20,684.090332,689.806946,659.937561,687.329773,641.426819,1244061
2017-12-27,689.806946,709.195862,681.756042,694.666077,648.273132,1656311
2018-01-03,698.000793,743.257446,696.333435,735.825867,686.684082,2166004
2018-01-10,735.540039,755.119507,724.106750,730.109192,681.349182,1664268
2018-01-17,731.824219,749.688660,707.623779,743.209839,693.574951,1877810
2018-01-24,743.162170,753.261597,719.199951,738.922363,689.573853,1476843
2018-01-31,732.500000,747.250000,634.400024,664.950012,620.541626,3360591
2018-02-07,666.500000,718.000000,654.000000,712.500000,664.916016,3685392
2018-02-14,718.000000,720.599976,639.000000,650.750000,607.290039,4198749
2018-02-21,655.400024,692.000000,633.000000,671.849976,626.980774,4053232
2018-02-28,666.500000,684.799988,652.049988,660.500000,616.388855,2470168
2018-03-07,655.099976,661.049988,601.000000,628.299988,586.339294,5264956
2018-03-14,624.799988,630.299988,568.549988,593.299988,553.676758,5034434
2018-03-21,597.299988,602.250000,554.099976,590.049988,550.643799,3958068
2018-03-28,580.599976,585.450012,565.500000,579.500000,540.798340,2012567
2018-04-04,582.549988,603.900024,558.000000,601.700012,561.515808,3308800
2018-04-11,609.000000,610.000000,585.599976,595.849976,556.056458,1965604
2018-04-18,600.500000,623.900024,590.349976,598.250000,558.296204,1983186
2018-04-25,596.599976,599.599976,578.000000,594.700012,554.983276,1199240
2018-05-02,596.700012,603.750000,568.500000,596.150024,556.336426,1591016
2018-05-09,592.549988,636.299988,591.000000,624.049988,582.373108,3200557
2018-05-16,627.000000,632.500000,570.049988,577.200012,538.652039,3325890
2018-05-23,576.900024,587.849976,536.599976,575.250000,536.832153,3468824
2018-05-30,569.299988,590.000000,556.549988,571.950012,533.752625,2465672
2018-06-06,573.500000,607.549988,569.049988,579.799988,541.078308,2451074
2018-06-13,579.799988,584.000000,547.450012,554.849976,517.794556,3187975
2018-06-20,557.500000,569.000000,538.349976,549.349976,512.661926,3501958
2018-06-27,550.000000,586.500000,539.250000,566.500000,528.666565,3506550
2018-07-04,567.000000,572.950012,547.049988,568.599976,530.626343,3109421
2018-07-11,566.400024,567.950012,512.549988,532.500000,505.828613,3242942
2018-07-18,537.700012,537.700012,493.500000,526.700012,500.319122,4306438
2018-07-25,529.750000,564.500000,529.200012,562.849976,534.658386,2137940
2018-08-01,565.000000,577.000000,540.549988,573.400024,544.680115,2746585
2018-08-08,578.000000,587.000000,562.450012,578.900024,549.904602,4108051
2018-08-15,578.900024,603.500000,564.000000,582.250000,553.086731,2801528
2018-08-22,582.250000,593.000000,568.000000,589.349976,559.831116,1900531
2018-08-29,591.000000,614.299988,585.599976,593.049988,563.345825,3414808
2018-09-05,589.900024,625.900024,581.250000,592.299988,562.633362,2882093
2018-09-12,593.000000,624.250000,583.349976,612.450012,581.774170,2255164
2018-09-19,618.000000,646.700012,574.500000,599.950012,569.900208,3887809
2018-09-26,605.650024,619.750000,557.900024,583.500000,554.274170,2407170
2018-10-03,583.500000,594.450012,544.549988,572.299988,543.635071,3257800
2018-10-10,574.900024,586.599976,549.549988,574.099976,545.344910,2642302
2018-10-17,579.000000,579.700012,535.299988,546.099976,518.747437,2525640
2018-10-24,553.400024,575.000000,540.000000,565.099976,536.795715,2139642
2018-10-31,556.799988,587.000000,530.099976,577.000000,548.099731,4585620
2018-11-07,580.150024,591.750000,569.000000,589.150024,559.641174,3599610
2018-11-14,606.000000,610.000000,562.000000,563.500000,535.275879,3448305
2018-11-21,563.500000,563.500000,513.250000,522.099976,495.949463,3686185
2018-11-28,524.400024,539.000000,519.099976,530.250000,503.691315,2174728
